G609;2.611269;2.723564;1.320797;1.184882;2.743194;1.038148;0.5892771;0.9714579;1.234882;0.9381485;0.7189956;0.8838054;1.57164;1.032142;1.210303;1.233634;0.8838054;0.9033257;0.9188896;0.7795914;1.233634;0.6487131;0.6939956;1.370948;1.200446
G610;2.711829;2.605545;1.660171;1.411512;2.953414;1.038149;0.4937477;0.9033257;1.337492;1.105746;0.9533256;0.6595595;1.200867;0.7545915;1.287492;1.097706;1.013148;0.9094536;0.9283257;0.6439956;1.082142;1.200867;0.6237131;1.292371;1.460748
G611;2.605277;2.657085;1.819536;1.479118;3.107081;1.337492;1.286512;1.169318;1.244318;1.352076;1.175867;0.5031837;1.184882;0.8493693;1.678922;0.9283257;1.455868;1.200867;0.9438896;0.8493693;1.271928;1.604016;1.013149;1.619486;1.599692
G612;2.672848;2.617083;1.956036;1.335263;3.007283;1.235303;1.165182;1.203056;1.303754;1.540305;1.259184;0.7545915;1.166431;1.072706;1.427869;0.9438896;1.662147;1.490305;1.013148;0.6487131;1.695335;1.752223;1.336512;1.438554;1.868507
G613;2.675425;2.518308;2.069886;1.160303;3.168594;1.072585;1.336512;1.386512;1.572888;1.794035;1.328056;1.115182;1.012022;1.032142;1.679771;0.7795914;1.53668;1.013149;0.9438896;0.8140275;1.549741;1.808351;1.38982;1.420948;2.212563
G614;2.598841;2.271945;1.952561;1.312492;2.951058;1.047585;1.022585;1.267371;1.420948;1.792022;1.175867;1.363554;1.041578;1.420948;1.619486;1.337492;1.335263;1.457426;0.8838054;0.8493693;1.63017;2.053752;1.912179;0.9438896;2.007822
G615;2.774139;2.404959;2.24942;1.644486;2.998684;1.321928;1.219318;1.234882;1.21862;2.236515;1.325827;1.717565;1.224056;1.620734;1.710914;1.59176;1.438554;1.620734;1.284184;1.269318;1.455869;2.009071;1.832102;1.405384;2.063188
G616;2.98737;2.535763;2.233776;1.958631;3.033564;1.294318;1.296928;1.228754;1.267371;2.165671;1.551463;1.670735;1.580171;1.721583;1.588452;1.872343;1.335263;1.590779;1.517083;1.080746;1.587147;1.908251;1.867687;1.430384;1.761437
G617;2.818063;2.200985;2.151829;1.654771;2.815994;1.362492;1.016578;1.219318;1.116431;2.379775;1.37299;1.740456;1.63102;1.649043;1.26862;1.869035;1.178754;1.582324;1.25974;1.072706;1.537204;1.70602;1.299579;1.430384;1.735914
G618;3.024416;2.229814;2.449796;1.689607;3.069607;1.540305;1.217371;1.361512;1.502767;2.247338;1.449741;1.490305;1.911128;1.446433;1.549741;1.73102;1.29362;1.695335;1.246928;1.552768;1.701463;1.51168;1.633129;1.303056;1.737147
G619;2.862771;2.404541;2.324817;1.420948;2.900617;1.097706;1.110303;0.9725846;1.496433;2.008308;1.664607;1.244177;1.857727;1.100867;1.42299;1.395948;0.8493693;1.445184;1.174198;1.253056;1.677711;1.328056;1.612148;1.244318;1.612203
G620;2.881216;2.630782;2.565676;1.395948;2.919967;1.499741;1.022706;1.51168;1.31482;1.828371;1.470184;1.558605;1.778371;1.520184;1.396928;1.546432;1.184882;1.135303;1.228056;0.9975846;1.853694;1.208634;1.963657;1.661298;1.998386
G621;2.769562;2.722729;2.416971;1.702711;2.98893;1.815994;1.630171;1.635376;1.538452;1.88895;1.879942;1.67035;1.794035;1.990198;1.244318;1.518331;1.499043;1.253056;1.410748;1.150867;1.854514;1.572888;2.202839;1.828471;2.193013
G622;2.724503;2.517767;2.208856;1.613452;2.919724;1.657324;1.445184;1.488554;1.430384;1.519486;1.90825;1.486681;1.778471;1.589607;1.003712;1.557324;1.737686;1.653922;1.267372;1.047585;1.933777;1.328056;1.727001;1.748915;1.75602
G623;2.775574;2.568138;1.838372;1.210303;2.94382;1.336512;1.614606;1.530869;1.488554;1.477767;1.80602;1.141578;1.624043;1.355384;1.032142;1.278056;1.234882;1.482426;1.159882;0.7795914;1.667787;1.038149;1.379118;1.538452;1.572888
G624;2.720482;2.701496;1.979339;1.294318;2.84493;1.534527;1.563452;1.355384;1.638452;1.495184;1.555869;0.9033257;1.262492;1.346928;1.066578;1.320948;1.294318;1.47299;1.553922;0.5281837;1.462204;0.9344535;1.175867;1.565305;1.360263
G625;2.402488;2.572192;2.213769;1.046458;2.844424;1.203754;1.640794;1.377869;1.505869;1.501862;1.250446;1.295948;1.013149;0.8838054;0.7545915;1.144318;1.321928;1.420948;1.782103;1.141431;1.250827;0.9287125;0.9533256;1.49799;1.06327
G626;2.586177;2.553204;2.236264;0.8136849;2.96292;1.200867;1.569486;1.150867;1.184882;1.379097;1.479118;1.325827;1.234882;0.6237131;0.9631485;1.695335;1.160303;1.203754;1.407426;1.37299;1.133634;1.296928;1.038149;1.345948;0.8838054
G627;2.37448;2.398716;2.18462;0.7439956;2.897522;1.394699;1.620734;1.385263;1.405384;1.537204;1.150867;1.141578;0.9188896;0.6142771;0.9688895;1.380384;1.2697;1.184882;1.386512;1.046458;0.8493693;1.160303;1.047585;1.194318;1.200446
G628;2.612389;2.574573;2.343949;0.7890275;2.999634;1.3197;1.953752;1.355384;1.792565;1.395184;1.42299;1.362492;1.057142;0.9975846;0.9631485;1.379118;1.292372;1.24362;1.393433;1.438554;0.8832051;1.013148;1.166431;1.42962;1.47299
G629;2.784178;2.4543;2.396971;0.9088054;2.916254;1.552768;2.161653;1.345948;1.688358;1.285264;1.380384;1.3197;0.9459349;0.7795914;0.7189956;1.115182;1.013148;1.271928;1.47299;1.471433;0.9725846;1.418433;1.06327;1.412305;1.705171
G630;2.853614;2.436305;2.149685;1.269318;2.842311;1.608479;1.756558;1.460748;1.174198;1.344661;1.782102;1.29799;1.253056;1.097706;0.5781837;1.099198;1.242371;0.9537125;1.430384;1.460748;1.174198;1.504016;1.370948;1.620335;1.628922
G631;2.82865;2.422629;1.956821;1.116578;2.866321;1.480869;1.540305;1.360263;1.228056;1.352346;1.607324;1.345948;0.9783256;1.482426;1.278754;1.003712;1.480869;1.166431;1.454118;1.209184;1.445948;1.812907;1.407426;1.696584;1.762686
G632;2.789511;2.521414;1.910938;1.141578;2.896502;1.699043;1.557324;1.46168;1.626463;1.230384;1.674043;1.270948;1.312492;1.772122;1.091431;1.047706;1.798915;1.217371;1.675215;1.685899;1.731881;1.895078;1.530869;1.457426;1.590305
G633;2.804324;2.402557;1.944321;0.8390276;3.01964;1.613452;1.460748;1.792787;1.642565;1.302869;1.402869;1.345948;1.420948;1.385263;1.201285;0.9415784;1.662147;0.9475845;1.687147;1.941735;1.797122;1.965199;1.536996;1.29362;1.61676
G634;2.567389;2.465192;1.956821;0.9094535;2.929872;1.429118;1.515305;1.29362;1.759599;1.574043;1.106995;1.285264;1.200867;1.477767;0.9524641;0.9631485;0.8338054;0.9283257;1.590305;1.684378;1.386512;1.883251;1.242371;1.353056;1.632324
G635;2.74068;2.530283;2.056786;1.269318;2.765285;1.057142;0.9631486;1.072706;1.402869;1.706881;1.421433;1.379118;1.219318;1.257226;1.100867;0.8140275;1.066578;1.110303;1.378056;1.438554;1.270948;1.950063;1.259882;1.225867;1.670734
G636;2.632997;2.451501;2.174649;1.244318;2.832384;1.259882;1.420948;1.577767;1.557324;1.878266;1.253056;1.687147;1.370948;1.332749;0.8838054;0.8140275;1.49799;0.9037125;1.116578;1.52299;1.330384;1.853471;1.380384;1.405384;1.638452
G637;2.553142;2.35651;1.736444;1.210303;2.778899;1.125867;1.259882;1.588358;1.488554;1.957006;0.8149333;1.39799;1.253754;0.9287124;0.4574106;0.4574106;1.132142;0.6439956;0.6487131;0.8838054;0.9188896;1.200867;1.080746;1.515305;1.294318
G638;2.765696;2.290895;1.793232;1.038149;2.639902;1.091578;0.9094536;1.873386;1.287492;1.833251;0.7795914;1.29362;1.175867;0.7140275;0.9088054;0.7439955;1.082142;0.7545915;1.038149;0.8588054;0.4824106;1.418433;1.70325;1.33982;1.253754
G639;2.766878;2.396938;1.547966;0.9775857;2.871237;0.9033257;1.141578;1.737807;1.091578;1.829514;0.9533256;0.9688895;1.107142;0.6939956;0.8743693;0.9088054;0.8088055;0.9688896;1.122706;0.9915785;0.4937477;1.352869;1.355384;1.021458;1.105746
G640;2.924147;2.394922;1.557759;1.125867;2.690723;0.8838054;1.294318;1.52164;1.269318;1.76677;0.9881486;1.107142;0.8493693;0.7545915;1.132142;0.9438896;0.9631485;1.166431;0.8783257;0.8692763;0.7189956;1.200446;1.328056;1.046458;1.358977
G641;2.777963;2.488125;1.474146;1.200446;2.652885;1.200867;1.165182;1.44799;1.330384;1.802943;1.107142;1.312492;0.9533257;1.175867;1.178754;1.200867;1.259184;1.107142;1.038149;1.285264;0.9783256;1.267372;1.285263;0.9438895;1.308997
G642;2.816415;2.53966;1.297408;1.216391;2.750605;1.107142;1.312492;1.013148;1.577711;1.810026;1.166431;1.36482;1.057142;1.150867;1.175867;0.9688895;1.270948;0.8140275;1.29362;1.402869;0.7640275;1.013149;1.287492;0.8743693;1.335263
G643;2.723529;2.20453;1.173419;1.232935;2.942199;1.122706;1.512203;0.7795914;1.817787;1.931102;1.200867;1.343433;0.9283257;1.082142;1.032142;1.097706;1.066578;0.7045915;1.361512;1.589607;1.038149;1.175867;0.8140275;0.8838054;1.599692
G644;2.743047;2.088589;1.514672;1.722122;2.91623;1.149198;1.262492;1.194318;1.710899;1.847098;1.630171;1.645335;1.072706;1.386512;1.106995;1.266392;1.022706;0.8338054;1.488554;2.026523;1.132142;1.166431;1.200446;1.135303;1.787686
G645;2.575335;1.994925;1.217185;1.689607;2.810561;1.082142;1.066578;0.788685;1.257426;1.677446;1.110303;1.687686;0.8832052;1.301808;1.097706;1.251808;1.246928;0.9787124;0.7095594;2.069318;0.7890276;0.7795914;1.169318;0.7890275;1.395948
G646;2.575496;2.151502;1.591317;1.934499;2.748654;1.232935;1.166578;0.9381486;1.16862;1.790627;0.9088054;1.613452;1.038149;1.116431;1.057142;1.311512;1.003712;0.9033257;0.6487131;1.544486;0.8588054;0.8140275;1.311512;1.022585;1.125867
G647;2.59934;2.130172;1.818935;1.887807;2.80874;1.344682;1.47299;0.9524641;1.311512;1.762908;1.091578;1.59176;1.107142;0.9283257;1.175867;0.693907;1.116431;0.9975846;0.6845595;1.66323;1.200867;0.8493693;1.346928;1.141578;1.47299
G648;2.563713;2.373181;1.760914;1.7767;2.771643;1.292185;1.355384;0.7795914;1.312492;1.67825;1.159882;1.443331;1.452869;1.091431;1.072706;0.6845595;0.9438896;0.7890276;0.9338053;1.417083;1.455384;0.7545915;0.9783256;1.244318;1.797122
G649;2.80317;2.370234;1.735899;1.469661;2.784891;1.492083;1.284882;0.7140275;1.438554;1.614607;1.480869;1.395184;1.60602;0.7890276;1.21862;1.003712;1.072706;0.8338054;1.141578;1.781479;1.292371;0.8743693;1.200867;1.278056;1.720734
G650;2.672135;2.236998;1.427869;1.303056;2.725439;1.175867;1.166431;0.7189956;1.184882;1.488452;1.44799;1.217371;1.191391;0.7795914;0.589277;0.7439955;0.8243693;0.7640275;1.057142;1.753371;1.328056;0.7189956;0.9783256;1.420948;1.543331
G651;2.493617;2.518069;1.585376;1.191431;2.758884;1.182935;0.9037124;1.091431;0.9459349;1.411996;1.141578;1.565456;1.065182;1.038149;1.047585;0.9438896;1.107142;0.7795914;1.013149;1.915199;1.488554;0.9438896;1.38982;1.411512;1.487305
G652;2.512661;2.667477;1.761128;1.199198;2.616022;1.109882;0.8136849;1.232935;1.25974;1.649892;1.31862;1.911128;1.194318;0.8743693;1.141431;1.328056;1.49799;1.056995;1.125867;1.867787;1.250446;1.038149;1.38982;1.862907;1.70602
G653;2.723144;2.593557;1.880034;1.194318;2.604476;1.046458;0.9088054;0.8493693;1.174198;1.887807;1.047585;1.583802;1.216431;1.057142;1.209882;0.9881485;1.537203;1.259882;1.194318;1.674043;1.355384;0.7545915;1.689607;1.727001;1.834499
G654;2.70992;2.539127;1.855452;1.159184;2.669921;1.140182;1.038148;0.7390275;1.386512;1.505869;0.8838054;1.546432;1.386512;1.057142;0.7993693;1.228754;1.353056;1.361782;0.9774641;1.753471;1.454118;0.8493694;1.437305;1.687147;1.490305
G655;2.353512;2.354202;1.722551;1.003712;2.786319;1.234882;1.082142;1.287492;1.244318;1.565305;0.8743693;1.312492;0.7095594;0.6142771;0.589277;1.597888;1.003712;1.174198;0.7545915;1.361996;1.184184;0.4593115;1.200867;1.495184;1.471433
G656;2.573397;2.483277;2.224823;1.421433;2.683393;1.435748;1.445184;1.451312;1.438554;1.465305;1.116578;1.927943;1.022585;1.184882;0.5531837;1.727001;1.24362;1.483802;0.9024642;1.435748;1.360263;0.8493693;1.219318;1.704248;1.420184
G657;2.571903;2.021531;2.200368;1.292185;2.710981;1.564607;1.432426;1.305384;1.546433;1.36482;1.066578;1.614607;1.003712;1.370948;0.8783257;1.70602;1.429118;1.237492;0.9714578;1.278056;1.393433;0.7140275;1.072585;1.752223;1.51958
G658;2.529043;1.759316;1.646849;1.301808;2.726969;1.267371;1.73823;1.013149;1.251807;1.107142;0.9475846;1.515305;0.8149333;1.125867;0.5988751;1.234882;1.278056;1.219318;1.107142;1.175867;1.209882;1.31862;0.5531837;1.627711;1.580109
G659;2.626281;1.896565;1.793196;1.607324;2.745045;1.377869;1.599043;1.546433;1.125867;1.097706;1.150867;1.435748;1.276807;1.105746;0.8783257;1.259882;1.343433;0.9033257;1.346928;0.7439955;1.68102;1.594486;0.8493693;1.991642;1.695506
G660;2.737449;1.587143;1.633595;1.150867;2.471771;1.110303;1.055746;1.52164;0.8688896;1.300827;1.175446;1.219318;1.057142;1.19362;0.9438896;1.166431;1.276808;1.250827;1.200867;0.7640275;1.013149;1.61005;1.057142;1.842787;1.533279
G661;2.871975;1.917032;1.607759;1.471433;2.498869;1.39799;1.21482;1.493963;0.8594535;1.580171;1.595734;1.228754;0.9344535;1.091578;1.200867;1.159882;1.3197;1.53505;1.166431;1.116431;1.082142;1.444682;1.352869;1.660376;1.748915
G662;2.819816;1.890887;1.844536;1.445184;2.492502;1.380384;1.03827;1.553922;1.199198;1.761437;1.587204;0.9283258;0.7640276;1.081687;1.06327;1.344682;1.300827;1.483605;1.253056;1.582324;1.021458;1.692565;1.07131;1.51676;1.798814
G663;2.850268;2.131271;1.907918;1.402869;2.520417;0.7095595;1.105746;1.601463;1.057142;1.585376;1.445184;1.057142;0.9283257;1.158111;1.082142;1.355384;1.207935;1.617042;0.8493693;1.438554;1.125446;1.49458;0.7545915;1.233634;1.92698
G664;3.054222;2.040213;2.019886;1.3197;2.554394;1.29362;1.166431;1.645335;1.455869;2.018214;1.54664;0.9188896;1.250446;1.336512;1.063148;1.175867;1.253056;1.549366;0.7390275;1.479118;1.181687;1.312492;0.9188896;1.50462;2.066241
G665;3.075155;2.310862;2.089175;1.201808;2.638675;1.200446;1.299579;1.897863;1.540305;1.668814;1.595734;1.452869;1.360263;1.715456;1.072706;1.360263;1.219318;1.552768;1.132142;1.655171;1.529016;1.695735;1.319318;1.65517;2.082328
G666;3.010318;2.200297;1.893654;1.209882;2.521754;1.311512;1.385263;1.903752;1.141431;1.712686;1.413554;1.676463;1.244318;1.702711;1.328056;1.299579;1.199198;1.355384;1.072706;1.837686;1.038149;1.395948;1.303056;1.582324;1.912702
G667;2.865385;2.390447;2.138769;1.543331;2.529878;1.174198;1.543331;1.728371;1.110303;1.624941;1.745873;1.595734;1.31862;1.680171;1.328056;1.2947;1.311782;1.363554;1.305384;1.669486;1.3197;1.232935;1.287492;1.594486;1.697122
G668;2.783971;2.248192;2.335025;1.721584;2.650841;1.159882;1.602767;1.945564;1.219318;1.658479;1.419682;1.797666;1.194318;1.337492;1.276807;1.537204;1.421433;1.633129;1.144318;1.54176;1.578922;1.097706;1.234882;1.543238;1.646583
G669;2.713369;1.867891;1.650063;1.107142;2.377318;1.355384;1.363554;1.681881;0.9088054;1.540256;1.131995;1.504771;0.9082052;1.066578;1.337492;1.278056;1.066431;1.421433;0.8688896;1.275809;1.343433;0.718907;1.244318;1.225827;1.445184
G670;2.896388;1.796526;1.928898;1.097706;2.444578;1.132142;1.29362;1.853471;1.072585;1.702454;0.9533256;1.513452;0.5531837;0.9283257;0.7140275;1.252076;0.8692763;1.687147;0.8493693;0.9870218;1.326807;1.022706;0.8533257;0.9975846;1.585376
G671;3.00337;1.823596;1.790919;0.9438897;2.684575;1.438554;1.301807;1.756019;1.337492;1.882822;1.244318;1.620335;0.9783256;1.097706;1.107142;1.387305;0.9802234;1.577767;0.6237131;1.137492;1.429097;1.116431;1.141578;0.7189956;1.463358
G672;2.923908;1.9466;2.064735;0.7743694;2.462083;1.721584;1.590305;1.54458;1.420948;1.488554;1.49799;1.60517;1.175867;1.110303;1.141431;1.311512;1.108111;1.396928;0.9438896;0.8344535;1.200446;0.8140275;1.175867;1.038149;1.488358
G673;3.014907;2.277631;1.996149;0.5892771;2.57363;1.571432;1.597888;1.395948;1.320948;1.438554;1.647888;1.321928;1.219318;1.109882;1.184882;1.337492;1.554821;1.546639;0.9783256;0.8338054;1.123675;1.013149;1.003712;0.8243693;1.678471
G674;2.870901;2.225384;2.014971;0.8582052;2.729892;1.488554;1.54458;1.244318;1.116578;1.262492;1.529016;1.638358;0.9787124;1.43668;1.171928;1.200867;1.702699;1.792565;0.9533257;1.105746;1.329118;0.8493693;0.8493693;1.278056;1.626463
G675;2.779027;2.109579;1.820168;1.116431;2.525278;1.259882;1.460748;0.9094535;1.091578;1.158634;1.149198;1.355384;1.106995;0.9964578;1.105746;1.175867;1.603399;1.628922;1.284184;1.388554;1.021458;0.9438896;0.5531837;1.156995;1.492083
G676;2.990591;1.971565;1.706285;1.013149;2.630091;1.200867;1.107142;1.225867;1.091578;1.125867;1.335263;1.337305;0.9783256;1.091578;1.003712;1.303056;1.65602;1.614606;1.097706;1.687147;1.047585;1.013149;0.6737131;1.328056;1.553922
G677;2.683738;2.14123;1.646849;1.369682;2.644208;0.9881486;0.8399332;1.405384;0.9783256;1.038149;1.159882;1.242371;0.9438895;0.7795914;1.395948;1.75325;1.427869;1.394661;1.046458;1.26862;1.253754;1.210303;0.5987132;1.311512;1.40462
G678;2.637978;2.175385;2.131645;1.072706;2.752014;0.9881486;0.7045915;1.132142;1.107142;1.253056;1.292372;1.427869;0.7095595;0.7390275;1.36482;1.655171;1.225446;1.307426;0.9774641;0.9775857;1.380384;1.107142;0.6237131;1.194318;1.404118
G679;2.720157;2.281785;2.059618;1.371928;2.673742;1.200446;0.5988752;1.259882;1.388554;1.934499;1.644486;1.57164;1.345948;1.132142;1.603399;1.429118;1.540305;1.181754;1.311512;1.455869;1.530869;1.386512;0.9881485;1.486681;1.579016
G680;2.751258;2.375918;1.960465;1.645734;2.752393;1.45462;0.7189956;1.287492;1.494486;1.872243;1.518238;1.438554;1.393433;1.670735;1.451312;1.797122;1.742264;1.311512;1.358997;1.047706;1.746584;1.386512;1.312492;1.721583;1.582324
G681;2.754695;2.315416;1.977078;1.687147;2.764491;1.361512;0.6939956;1.021458;1.425064;1.357749;1.105325;1.39799;0.9725846;1.107142;1.407324;1.710899;1.345948;1.246963;0.7189956;1.150867;1.425064;1.386512;1.091578;1.479118;1.49799
G682;2.679939;2.281352;1.667524;1.380384;2.72687;1.543331;1.199198;1.091578;1.308997;1.753991;0.918028;1.346928;0.8533257;0.9725846;1.511298;1.620734;1.244318;1.464784;0.7993694;0.8140275;1.496117;1.746584;0.8838054;1.132142;1.621583
G683;2.825809;2.34316;1.673056;1.502767;2.843734;1.696584;0.7795914;1.100867;1.342185;1.682002;1.16862;1.395948;0.9631485;1.072706;1.667264;1.887907;1.047585;1.707102;0.9631485;0.9881485;1.530869;1.670734;1.057142;1.072585;1.618275
G684;2.688331;2.201829;1.580458;1.091431;2.774192;1.44799;0.9088054;1.160303;1.131995;1.586298;1.44799;1.587204;1.477767;1.285263;1.60517;1.24362;1.228754;1.39799;0.7545915;0.9783256;1.184184;1.638358;1.262492;1.191431;1.834071
G685;2.82556;2.22442;1.889046;1.502767;2.58401;1.411512;1.038149;1.786437;1.438554;1.267371;1.336512;1.572888;1.192371;1.480869;1.547888;1.353056;1.244318;1.644486;1.269318;1.013149;1.388554;1.430384;1.278056;1.107142;1.714607
G686;2.722975;2.172642;2.055923;1.889436;2.458969;1.210303;1.200867;1.715456;1.125867;1.455869;1.337492;1.515305;1.242371;1.711437;1.488554;1.445184;1.722122;1.628922;1.088148;1.107142;1.217371;1.159882;1.622888;0.8588054;1.624741
G687;2.708624;2.144238;1.973211;1.762686;2.590245;1.305384;1.107142;1.320948;1.203754;1.37299;1.455869;1.242371;1.249579;0.9882701;1.203754;1.522888;1.769035;1.056995;0.7795915;1.61005;1.116578;1.012022;1.225867;1.200867;1.597888
G688;2.769189;2.350246;1.739599;1.337492;2.699192;1.192371;0.8438896;1.393433;1.219177;1.386997;1.524366;1.338554;1.278056;0.9787124;1.225446;1.507324;1.70517;1.031995;0.9283257;1.022706;1.286512;1.219318;1.097706;1.028326;1.370948
G689;2.765707;2.275159;1.746321;1.457426;2.440468;1.278056;1.149198;1.355384;0.9344535;1.226807;1.42962;1.134882;1.132142;1.063148;0.8493693;1.474741;1.413554;1.29362;1.022585;0.8832052;1.244318;1.47299;1.072585;0.9688895;1.328056
G690;2.736529;2.198545;1.788779;1.922343;2.562112;1.588452;1.150867;1.588358;0.8243693;1.784499;1.809599;1.477244;1.125867;1.185303;0.9881485;1.574366;1.194318;1.597888;1.690456;1.209882;1.405384;1.917256;0.9938895;1.233634;1.460748
G691;2.667176;2.182168;1.755762;1.682324;2.551872;1.352869;0.8750175;1.617027;1.097706;1.687147;1.575215;1.228056;1.748915;1.244318;1.246928;1.555171;1.208634;1.427869;1.589607;1.361512;1.038149;1.993213;0.9438896;1.418433;1.292185
G692;2.634536;2.112135;1.595922;1.540305;2.386707;1.413554;1.164762;1.382426;0.9438896;1.452869;1.219318;1.038149;1.429118;0.8237691;0.8140275;1.321928;1.430384;1.267371;1.295948;1.012022;0.8838054;1.502767;0.9088054;1.47962;1.568331
G693;2.64714;2.192392;1.592524;1.345948;2.53572;1.490305;1.402869;1.480869;1.107142;1.513554;0.8844535;1.107142;1.42299;1.105746;1.107142;1.460748;1.540305;1.702001;1.370948;1.411996;0.7545915;1.320948;1.072585;1.563452;1.530869
G694;2.843195;2.446226;1.621874;1.427869;2.775439;1.405384;1.517083;1.470184;0.8140275;1.454118;1.234882;1.150446;1.430384;1.057142;1.046458;1.504016;1.219318;1.435899;1.291391;1.382426;0.9975846;1.200867;1.132142;1.269176;1.141431
G695;2.878406;2.483198;1.87046;1.200446;2.769035;1.091578;1.502767;1.105746;0.918028;1.538452;1.31862;1.16862;1.130746;0.8390275;1.184184;1.21862;1.03827;1.338554;1.032142;1.225446;1.032142;1.115182;0.9783256;1.621583;1.082142
G696;2.873297;2.365977;1.809253;1.107142;2.707525;0.9283257;1.712686;0.9381486;0.8594535;1.387492;1.265143;1.274579;1.164762;0.9338053;1.269176;1.115143;1.125867;1.568963;1.24362;1.269318;0.7993693;1.720335;0.8743693;1.635899;1.33982
G697;2.90278;2.590437;1.958407;0.9438896;2.831565;1.090182;2.07902;1.105746;1.125867;1.582324;1.488452;1.587686;1.678249;0.8140275;1.486681;1.425996;1.141431;1.660899;1.580171;1.085303;1.113513;1.664606;1.057142;1.807102;1.908251
G698;2.723088;2.538282;1.497958;0.9094536;2.584193;1.125446;2.013334;0.9524641;1.432426;1.287492;1.388554;1.478399;1.139762;0.8743693;1.228754;1.133634;1.234882;1.425996;1.328056;0.8140275;1.36482;1.210303;0.5187476;1.385144;1.461996
G699;2.800987;2.560703;1.76092;1.253754;2.58617;1.287492;1.655171;0.8588054;1.46482;1.39799;1.105746;1.385225;0.8844535;1.072585;1.225446;1.237492;0.9338053;1.62825;1.647445;0.9033257;1.175867;0.9438896;0.4324106;1.244177;1.558479
G700;2.777795;2.398192;1.882717;0.8149333;2.392747;1.427869;1.445184;0.8390274;1.144318;1.571584;1.237492;1.23982;0.9631485;0.7795914;1.405384;0.7545915;0.7439955;1.53017;1.42299;0.9938895;0.8149332;0.8743693;0.4574106;1.310263;1.640456
G701;2.732924;2.572125;2.074171;1.06327;2.48078;1.420948;1.565456;0.9094535;1.360263;1.492083;1.037022;1.464784;0.9725846;0.6439956;1.107142;1.233634;0.6737131;1.7017;1.44799;0.788685;0.8838054;0.9938895;0.5987132;1.486681;1.641317
G702;2.844386;2.308744;2.019536;1.150867;2.746814;1.721584;1.402869;1.105746;1.427869;1.803266;0.7899333;1.354698;1.287492;0.2651461;1.678922;1.394699;0.8993692;1.679771;1.520184;0.8769411;0.9787124;1.219318;0.9438896;1.20974;1.927503
G703;2.89607;2.330667;1.893795;1.29362;2.657606;1.597888;1.269318;1.003713;1.70325;1.899341;1.085303;1.333688;1.505869;0.5531837;1.569486;1.635376;1.200446;1.685914;1.405384;1.090182;0.7439955;1.44799;0.9338053;1.655171;1.674941
G704;2.908193;2.139177;2.125655;1.174198;2.829619;1.404118;1.191431;1.003712;1.166848;1.453399;0.918028;1.21862;1.588452;0.4781837;1.414607;1.194318;1.169318;1.637147;1.175867;1.175867;0.4574106;1.038149;1.380384;1.345948;1.447888
G705;2.942991;2.007372;2.010095;1.253056;2.675249;1.192371;0.9533257;1.278056;1.586298;1.311512;1.091578;1.16862;1.369682;0.9283257;1.219177;1.16601;0.9438896;1.539607;0.6487131;0.9975846;0.8140275;1.038149;1.19101;1.427869;1.4345
G706;3.095359;1.997097;2.031821;1.379118;2.89843;1.551519;1.419682;1.706558;1.445184;1.502767;1.31862;1.396433;1.51168;1.321928;1.619812;1.194318;1.135303;1.624941;0.8338054;1.436996;1.191431;1.234882;1.600614;1.695735;1.704771
G707;2.919724;2.212295;1.708088;1.097706;2.922498;1.079077;1.451312;1.554248;1.219318;0.8487691;1.082142;1.477767;1.178754;0.9094535;1.191848;1.150446;1.342185;1.834071;0.8149332;1.091578;1.038149;1.379118;1.600614;1.674043;1.515305
G708;2.910032;2.260537;1.628409;1.368433;2.727991;1.232935;1.232935;1.802454;0.9438896;1.43982;1.228056;1.658479;1.318433;0.9283257;1.149198;0.7993694;1.200867;2.049397;0.9283257;1.29362;1.234882;1.041578;1.412305;1.563452;1.457426
G709;2.814656;2.162898;1.809253;1.833251;2.70137;1.3447;1.065182;1.555171;0.8688897;1.454118;1.320948;1.300828;1.226807;1.072706;0.9287124;0.8045914;1.209882;1.826458;0.9688896;1.125867;1.294318;0.9881485;1.327346;1.637203;1.727711
G710;2.979715;2.052346;1.581574;1.46168;2.699217;1.457426;1.016431;1.539607;0.943028;1.654771;1.257935;1.253754;0.7795914;1.249579;0.8938895;0.6487132;1.557324;1.91395;0.9283257;0.9975846;0.7189956;0.9033257;1.602767;1.335263;1.33982
G711;2.92743;2.079741;1.578409;1.565456;2.668629;1.47299;0.9714578;1.382647;0.7640275;1.379118;1.150867;1.132142;0.9088054;0.8088054;1.192371;0.8338054;1.253056;1.787686;0.9688895;0.6237131;0.6487131;0.8493694;1.446433;1.362492;1.228754
G712;2.941394;2.23917;1.810249;1.697122;2.915375;1.59176;1.642565;1.742787;1.150867;1.710914;1.649043;1.175867;1.038149;0.9881485;1.379097;0.943028;1.537203;1.873815;1.135303;0.9631485;0.7189956;1.107142;1.511997;1.225867;1.174198
G713;3.129463;2.27583;1.670727;1.505869;3.030185;1.70325;1.619812;1.520184;0.9475846;1.812807;1.70602;1.677001;0.8832052;1.160303;1.149198;1.012022;1.33982;1.773915;1.125446;1.380384;0.9787124;1.03827;1.50462;1.335263;1.380869
G714;2.867328;2.212908;1.773569;1.107142;2.703349;1.518238;1.569486;1.411782;1.132142;1.847043;1.33982;1.707822;0.8136849;0.9870217;1.405384;0.8493693;0.5531837;1.519486;1.132142;1.360263;1.200867;1.175867;0.7795914;1.208634;1.306652
