G132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.09701;1.309017;0.9630311;1.309017;1.199889;1.199889;1.378783;1.295836;1.446066;1.248837;1.156092;1.141073;0.5748308;0;0;1.355389;1.851359;2.025163;1.85572;2.187755;1.749627;1.921771;1.584241;1.684889;2.199471;1.908653;1.465077;1.523705;0;0;1.423916;1.389907;2.087536;2.179228;1.822542;1.474245;1.793183;2.293033;1.325038;1.705952;0.9968163;1.821103;1.470113;0;0;1.132479;2.111794;1.568468;2.20681;1.899877;2.025233;1.538062;1.951604;1.372271;2.306802;1.442875;1.517856;0.8577965;0;0;1.253449;1.865299;2.335491;1.936809;1.919314;1.117294;0.7304965;2.232346;1.283993;1.104132;2.254323;1.806499;1.505077;0;0;0.999411;2.149989;0.8376625;2.153694;2.30694;1.990968;1.627495;1.232195;1.913837;2.104261;1.804364;1.960731;1.295462;0;0;1.341153;2.043507;1.076716;2.241265;1.768245;1.774424;1.045977;1.915646;1.98044;1.841232;1.975712;2.146302;1.140535;0;0;1.357598;1.571202;2.295165;1.855386;1.839633;2.099768;1.649354;2.014987;1.953795;1.495873;1.226003;1.869609;1.374338;0;0;1.320119;1.727906;1.858926;2.097354;2.012164;1.678237;1.607146;1.559276;2.2033;2.194558;2.249957;1.665887;1.083921;0;0;1.119443;1.834522;1.511556;0.7304965;1.630245;1.856256;1.535629;1.36223;2.219757;1.678314;2.535431;1.615676;1.562146;0;0;0.6054267;1.545395;2.414658;1.698942;2.135413;1.835239;1.892329;1.558935;1.78335;1.910765;1.738414;1.703736;1.492;0;0;1.503427;1.769462;1.626551;2.398728;1.814279;1.91517;2.155061;1.992764;1.67856;1.822729;2.044152;1.622666;1.30014;0;0;1.181819;1.110034;0.9982377;1.419088;1.355701;1.075589;1.204835;1.321133;1.489534;0.8945522;1.316178;1.364902;1.19369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.150391;1.114918;0.8709902;1.129343;1.097082;1.212231;1.378783;1.38173;1.468715;1.29202;1.081606;1.228618;0.5748308;0;0;1.343788;2.020111;2.011081;1.962054;2.331996;1.851821;2.288603;1.388654;1.835982;2.000253;2.061485;1.718278;1.535122;0;0;1.503344;1.24201;2.075733;2.220347;1.802953;1.261824;1.760978;2.143882;1.5263;1.864468;0.6611429;1.591463;1.484692;0;0;1.228018;1.704364;1.456616;2.286402;1.463627;1.963915;1.799848;1.705841;1.621886;2.43748;1.590327;1.471523;0.8402627;0;0;1.24318;2.011405;2.212657;1.728296;1.824221;1.220442;0.8359993;2.069383;1.192363;1.279647;2.005116;1.935283;1.470113;0;0;1.013201;2.00527;0.9411641;2.19461;2.472728;1.839109;1.268559;1.321389;1.98383;1.897636;2.130141;1.593826;1.362924;0;0;1.068346;2.537416;1.280185;2.351368;1.665075;1.573637;1.065273;1.848966;1.855813;1.527836;2.046413;1.862437;0.9895529;0;0;1.304471;1.738024;2.199419;1.552311;1.65555;2.141754;1.743887;1.979085;2.01205;1.627806;1.261831;1.769735;1.297409;0;0;1.312962;1.667252;2.005311;1.95747;1.835448;1.637454;1.834692;1.845328;2.146894;2.065759;1.888919;1.457884;1.097082;0;0;1.286921;1.898012;1.463627;0.7666457;1.887002;2.126067;1.408589;1.41988;2.107146;1.75748;2.40117;1.57632;1.449029;0;0;0.5007116;1.730278;2.404253;1.992755;2.483389;1.693689;2.013242;1.475448;1.794683;1.723197;2.024175;1.426662;1.456085;0;0;1.453654;1.693199;1.685798;1.857993;1.967752;1.833625;1.857016;2.115505;1.647115;1.878814;1.955624;1.569117;1.286921;0;0;1.119443;1.212345;1.083921;1.406097;1.406097;1.136668;1.212231;1.331836;1.534683;0.7319024;1.442622;1.320119;1.090001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.228018;1.256743;1.166825;1.256743;1.280434;1.236245;1.391547;1.283407;1.465916;1.325954;1.212231;1.150391;0.6586722;0;0;1.30014;1.980867;1.78335;1.983727;1.795114;1.880695;1.947338;1.310034;1.481108;2.101787;2.127985;1.820498;1.456085;0;0;1.499706;1.591254;2.278845;2.092931;1.906588;1.139379;1.825903;2.137112;1.181693;1.705009;1.00241;1.696288;1.470113;0;0;1.180653;1.901378;1.766595;2.252259;1.983511;2.149518;1.587892;1.645593;1.60916;1.843618;1.672738;1.321901;0.9346469;0;0;1.069407;1.925517;2.209883;1.990915;1.660312;0.8376625;0.5864258;1.892811;1.221871;1.320553;2.153158;1.510583;1.555151;0;0;1.218482;1.861922;1.462318;2.133664;2.387614;1.970586;1.466474;1.241364;1.927519;1.621085;2.195974;1.882051;1.392303;0;0;1.295836;2.230427;1.177455;2.313697;1.57777;1.684889;1.130754;1.817758;1.627786;1.351449;1.929289;2.206914;0.8000386;0;0;1.378783;1.98645;2.144487;2.086513;1.565766;2.193918;1.881162;1.818687;1.937301;1.154434;1.689679;1.94872;1.166825;0;0;1.156092;1.7374;1.981042;2.08777;1.71524;1.977927;1.710278;1.844289;2.155151;2.093893;1.869697;1.389424;1.036186;0;0;0.940286;2.010655;1.45125;0.5578544;1.911037;2.119549;1.487488;1.59719;2.138072;1.786949;2.337307;1.446391;1.547436;0;0;0.5748308;1.783063;2.376888;1.90241;2.603935;1.759801;2.040603;1.657304;1.713414;1.786126;2.08894;1.41751;1.497824;0;0;1.454364;1.919583;1.907415;2.111963;1.740596;1.943172;1.947886;2.083234;1.710144;1.920388;1.891175;1.68991;1.270789;0;0;1.09701;1.101215;1.129343;1.420708;1.440175;1.119443;1.24318;1.256743;1.466258;1.110034;1.280528;1.199889;1.036186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.113891;1.283407;1.094914;1.308793;1.368832;1.256355;1.365042;1.43156;1.488823;1.272829;1.299645;1.198117;0.4777167;0;0;1.228618;2.110379;1.880757;1.916527;1.940514;1.847768;1.849101;1.543619;1.518538;1.920713;1.990936;1.646273;1.484692;0;0;1.430554;1.633463;2.203177;1.949885;2.085254;1.120759;2.040497;2.210938;1.518967;1.683962;1.036172;1.401202;1.546178;0;0;1.270789;1.983732;1.753273;1.908073;1.783726;1.960054;1.57622;2.355794;1.536015;1.890395;1.394225;0.993669;0.7219281;0;0;1.214093;2.052807;2.293509;1.885718;1.773629;1.142223;0.7966437;1.985963;1.116949;1.300909;2.255579;1.788744;1.50218;0;0;1.212231;1.954111;1.668709;2.080636;2.442462;2.13816;1.676959;1.647941;2.00996;1.774414;2.106443;1.8943;1.468715;0;0;1.295836;2.245885;1.576855;2.103159;1.715839;1.70129;1.130754;2.094881;1.686591;1.631581;2.083593;2.052446;0.8183845;0;0;1.270789;2.217953;2.463946;1.972959;1.58461;2.176119;2.186903;1.89161;2.078437;1.51862;1.49215;1.583373;1.316199;0;0;1.29202;1.864146;1.739953;1.98772;1.690784;1.626551;1.86569;1.994287;2.309134;2.228351;2.113361;1.665887;1.069407;0;0;1.153142;1.939487;1.381587;0.6532328;2.01723;1.995641;1.574985;1.814655;2.240763;1.75782;2.603298;1.414672;1.579397;0;0;0.8183845;1.715832;2.342276;1.83215;2.488966;1.87011;2.001451;1.830918;1.680218;1.80725;1.489471;1.60106;1.456085;0;0;1.374338;1.852357;1.74062;1.580342;2.140672;1.633194;1.995817;2.112432;1.631572;1.826001;1.857458;1.754658;1.181819;0;0;0.8435071;1.114918;1.026819;1.431006;1.420708;0.9517627;1.423916;1.140227;1.132479;0.9631934;1.527747;1.248837;0.8631206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.1434;1.242371;0.9242495;1.20762;1.349102;1.158605;1.369477;1.38173;1.505077;1.335642;1.258229;1.280528;0.4777167;0;0;1.304471;2.136202;1.91032;2.178195;2.053655;1.951156;2.093945;1.54112;1.414249;1.877276;2.116843;1.60284;1.456085;0;0;1.386533;1.313162;1.917264;1.706212;2.097213;1.105947;1.960739;2.218;1.256509;1.578655;0.9602712;1.101215;1.579397;0;0;1.037361;1.954521;1.702608;2.288961;1.98787;1.881108;1.827502;1.981741;1.582531;1.863248;1.523327;1.282834;0.7961745;0;0;1.236245;1.935456;2.329497;1.688171;1.546544;1.262318;0.7788564;1.88196;1.577147;1.064939;2.292355;2.058926;1.446066;0;0;1.256743;1.790986;1.399432;2.291236;2.506888;2.117864;1.61434;1.520422;2.140096;1.760139;2.076386;1.308677;1.483912;0;0;1.093588;2.256434;1.469715;2.060917;1.815747;1.590327;1.35359;2.247085;1.54089;1.410346;1.851963;1.899538;0.8709349;0;0;1.224229;1.973786;2.072868;1.638343;1.62746;1.927572;1.946235;2.060324;1.893647;1.508677;1.209552;1.807491;1.396166;0;0;1.24318;1.59719;1.918356;2.016145;1.427999;1.800072;1.963745;1.564741;2.114435;2.194667;1.590476;1.391003;0.9242495;0;0;0.9946938;2.054402;1.134727;0.6354454;1.87348;1.768085;1.355175;2.058854;2.383953;1.643856;2.485446;1.380754;1.567019;0;0;0.8000386;1.773895;2.284211;1.787134;2.563066;1.770234;2.176792;1.72499;1.686971;1.601913;1.888302;1.434244;1.343788;0;0;1.430418;1.927049;1.633037;1.851551;1.895433;1.695337;1.910998;2.188795;1.81455;1.936539;1.905874;1.384568;1.320119;0;0;0.8253151;1.140227;1.181819;1.465916;1.349102;1.119443;1.177484;1.256743;1.282517;1.041594;1.492;1.218482;1.075589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.153142;1.228018;1.132479;1.309017;1.253226;1.143395;1.253449;1.320119;1.470113;1.365564;1.295836;1.069407;0.6182119;0;0;1.43156;1.907788;1.610914;1.694906;2.17674;2.037421;2.069468;1.431813;1.520294;2.013608;1.872078;1.670487;1.535122;0;0;1.343788;1.313162;2.254636;1.942016;1.821104;1.267875;1.885074;2.285029;1.219015;1.261824;0.606874;1.656933;1.483126;0;0;1.295462;1.792194;1.565227;1.935463;2.037358;1.834803;1.535855;1.80164;1.375793;1.761156;1.433252;1.352996;0.8402627;0;0;1.150391;2.033556;2.264291;2.083842;1.534703;1.044044;0.7875229;2.360845;1.369106;1.251967;2.098081;1.767152;1.50218;0;0;1.132479;2.152138;1.123124;2.199642;2.281629;2.062694;1.804805;1.349299;1.909107;1.719573;2.284978;1.541285;1.425068;0;0;1.143395;2.212876;1.587847;2.201443;1.609304;1.615307;1.3437;2.000168;2.067168;1.724872;1.91068;1.776291;0.9288754;0;0;1.333322;2.051438;2.10586;1.734413;1.45609;1.819298;1.804364;1.821116;1.41378;1.601505;1.435007;1.954541;1.241235;0;0;1.228018;2.109622;1.940221;2.351411;1.551593;2.081942;2.081753;1.482117;2.350594;1.963469;1.950107;1.621762;1.263896;0;0;1.108915;1.778147;1.242507;0.750285;2.00657;2.171163;1.270678;1.894874;2.044256;1.499265;2.290449;1.360077;1.547436;0;0;0.6517621;1.787808;2.298049;1.870828;2.173337;1.719019;2.141443;1.815685;1.710466;1.69758;2.002824;1.434381;1.386533;0;0;1.446066;1.957793;1.574813;2.036529;2.04899;2.019232;2.193876;2.116135;1.511475;1.94584;1.511475;1.43489;1.097082;0;0;1.199889;1.406097;1.013201;1.195407;1.483126;1.036186;1.309017;1.228018;1.461235;0.899756;1.433082;1.150391;1.026819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.212231;1.280434;1.214093;1.309017;1.241727;1.294626;1.375461;1.304471;1.488823;1.256355;1.335642;1.119444;0.4689956;0;0;1.335642;2.065865;1.81225;1.535592;1.928703;1.73618;1.977188;1.288466;1.390187;2.016664;1.810633;1.728805;1.446066;0;0;1.299645;1.122501;2.260743;2.186512;2.188627;1.487923;1.686907;2.141339;1.118739;1.598099;0.5838791;1.668913;1.564469;0;0;0.9971192;1.809332;1.528028;2.312608;2.008142;1.9822;1.476435;1.777607;1.395775;1.705963;1.291594;1.586934;0.7755126;0;0;1.186226;1.976308;2.236845;1.979378;1.772275;1.238721;0.8038836;2.244424;1.001501;1.269513;2.130253;1.948127;1.395762;0;0;1.097082;1.975591;1.325373;2.036794;2.363233;1.834752;1.698746;1.446895;1.931568;2.00695;2.320432;1.312827;1.308793;0;0;1.330481;2.030747;1.28881;2.427699;1.704431;1.723317;1.130754;2.051211;2.22748;1.565369;2.185511;1.87286;0.8183845;0;0;1.416985;1.434381;2.425035;1.607974;1.646707;1.980635;1.805251;1.879856;1.840573;1.606009;1.444364;1.769199;1.512485;0;0;1.205679;1.836031;1.898195;2.085713;1.531209;1.917915;1.763042;1.599005;2.188974;2.188634;1.647719;1.897154;0.8402627;0;0;1.128689;1.809027;1.384541;0.6897143;1.938874;1.778736;1.452888;1.79057;2.147571;1.340992;2.673427;0.9602712;1.579397;0;0;0.8402627;1.924389;2.396253;1.737737;2.201697;1.995708;2.059764;1.624238;1.779224;1.75313;1.840911;1.203623;1.309017;0;0;1.446066;1.815664;1.623067;1.65341;1.563512;1.905429;2.24408;2.084982;1.66785;1.999249;1.659331;1.261554;1.09701;0;0;0.9971192;1.338095;1.195407;1.423916;1.41664;1.083921;1.283407;1.253449;1.392303;0.9641495;1.523705;1.119443;0.9818992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.050128;1.328775;1.141073;1.321133;1.248837;1.113042;1.185536;1.343788;1.527747;1.19369;1.367523;1.094914;0.6517621;0;0;1.360964;1.993876;1.906701;1.857147;2.277259;1.903816;2.253526;1.428736;1.454439;1.640415;2.177402;1.736088;1.503427;0;0;1.404311;1.079618;2.324606;1.681146;1.975963;1.037277;1.838344;2.446537;1.284256;1.642142;0.4777167;1.660449;1.521192;0;0;1.069407;2.145746;1.444577;2.351992;2.223784;1.552856;1.548108;1.811386;1.591284;1.561576;1.391538;1.607587;0.8253151;0;0;1.286921;1.907124;2.259932;1.79721;1.647499;1.146119;0.9402885;2.419766;1.28223;1.183441;2.164012;1.724725;1.367523;0;0;1.1434;2.169998;1.458602;2.381607;2.492887;2.131973;1.941563;1.523202;1.74525;1.645416;2.074501;1.444073;1.497347;0;0;1.295836;1.940795;1.421168;2.395929;1.57771;1.684929;1.392558;2.093097;1.78141;1.440941;2.023941;1.937973;0.9346468;0;0;1.181668;2.080096;2.049129;1.487903;1.866349;1.911809;1.551953;2.049338;1.862062;1.466239;1.377864;1.668006;1.395762;0;0;1.309017;1.42679;1.854202;2.031742;1.550241;1.904855;2.06391;1.634809;2.324168;2.175528;1.713174;1.729825;0.8435071;0;0;1.026819;1.894261;1.208188;1.008215;2.011126;2.017216;1.505439;1.795336;2.16807;1.474159;2.568282;1.199432;1.571876;0;0;0.6948053;1.648738;2.365485;1.742038;2.744378;1.787195;1.979804;1.650326;1.836106;1.96237;1.929176;1.684449;1.492614;0;0;1.386533;1.834464;1.829077;1.937884;1.534281;1.819343;2.15705;2.127436;1.760725;2.155323;1.828169;1.418312;1.241235;0;0;0.8812909;1.263279;1.20762;1.396166;1.492;0.9134602;1.108915;1.017406;1.241235;1.113042;1.497824;1.295462;1.119443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.113891;1.304471;0.9042941;1.321133;1.186226;1.335642;1.320119;1.378783;1.448128;1.199889;1.298376;0.9449482;0.3712324;0;0;1.484692;1.669473;2.004909;1.869441;2.378126;2.078107;1.961888;1.304652;1.498746;1.897004;2.108493;1.681907;1.321133;0;0;1.431006;1.455148;2.30615;1.783982;2.035091;1.047266;1.900525;2.217114;1.317868;1.456129;0.7304965;1.763785;1.478126;0;0;1.014303;1.592225;1.862062;2.412822;1.85893;1.92649;1.420015;2.064837;1.487925;1.790986;1.743231;1.66418;0.9518135;0;0;1.280528;2.108421;2.340207;1.803785;1.593294;1.595186;1.088976;2.330946;1.7366;1.049385;2.200322;1.915198;1.336286;0;0;1.228018;1.94722;1.364393;2.545953;2.245971;2.184691;1.980072;1.494631;2.057718;1.515217;2.225641;1.926884;1.404311;0;0;1.283407;2.38605;1.333224;2.373089;1.795557;1.498707;1.064758;1.942842;1.825799;1.672937;2.1063;2.013701;0.8718472;0;0;1.406097;1.670936;1.963682;1.990462;1.650198;2.026908;1.819376;1.966472;1.953545;1.492749;1.449878;1.869917;1.320119;0;0;1.177484;1.770115;1.983576;2.127445;1.638789;1.43493;2.282612;1.412993;2.188002;2.010574;2.053037;1.781966;0.899756;0;0;0.9818992;1.727527;1.618371;1.192477;2.008965;2.251858;1.5886;1.609245;1.875676;1.392858;2.536216;1.257446;1.527747;0;0;0.7319024;1.553783;2.150862;1.891567;2.446232;1.43489;1.990093;1.806111;1.823254;1.991753;1.789345;1.552311;1.442622;0;0;1.29371;1.708502;1.689393;1.628887;1.783075;1.887061;1.863781;2.038718;1.63225;2.309771;1.667559;1.443879;1.312962;0;0;1.177484;1.419088;1.236245;1.503344;1.520065;0.9134602;1.333322;1.321133;1.375461;1.114918;1.486689;1.166825;1.156092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.156092;1.204752;0.9242495;1.276959;1.177484;1.248837;1.180653;1.360964;1.540057;1.208536;1.298376;1.045039;0.5127091;0;0;1.424767;1.900967;2.072214;1.754073;2.09005;2.125604;2.113488;1.285452;1.602867;2.238015;2.270581;1.748748;1.355389;0;0;1.471677;0.5838791;2.073755;2.058208;2.124465;0.93038;1.923111;2.333312;1.630819;1.578574;0.9209157;1.708781;1.526104;0;0;0.9518135;1.913178;1.301179;2.628597;1.638953;1.904338;1.799858;2.050333;1.546544;1.801556;1.525852;1.838219;1.167446;0;0;1.280528;2.046266;2.351711;1.810788;1.408287;1.489908;0.8376625;2.252569;1.744183;1.187495;2.24897;1.840204;1.492;0;0;1.180653;2.307869;1.351585;2.378971;2.12527;2.148962;1.868673;1.600811;2.00186;1.576062;2.143882;1.795336;1.20762;0;0;1.283407;1.918988;1.50014;2.294067;1.579832;1.451967;1.198756;1.861922;1.640791;1.770915;2.035023;1.760725;1.087723;0;0;1.140227;1.882974;2.150352;1.873864;1.761564;2.061944;1.716243;1.304197;1.779029;1.505594;1.118974;1.8577;1.364902;0;0;1.241727;1.626862;2.099502;2.040519;1.84717;1.895988;2.146455;1.583718;1.938893;1.912461;1.803785;1.794214;1.228018;0;0;1.097082;1.914712;1.50583;0.8432391;1.778167;1.915038;1.960033;1.954514;1.894726;1.414064;2.395678;1.364226;1.512551;0;0;0.993669;1.695673;2.262567;2.00647;2.35595;1.719536;2.138671;1.782878;1.98602;1.896743;1.568624;1.249684;1.392626;0;0;1.419088;2.139789;1.702608;1.631908;1.583243;1.966198;1.803728;2.139789;1.862215;2.287984;2.157746;1.37099;1.150391;0;0;1.050128;1.204752;1.181819;1.484692;1.484692;0.9982377;1.272829;1.013201;1.430554;1.321604;1.43156;1.036186;1.090001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.156092;1.355389;1.026819;1.363718;1.090001;1.312962;1.29202;1.320119;1.470113;1.211;1.208536;1.036186;0.6609623;0;0;1.442622;1.958836;2.145895;1.163193;2.072214;1.92625;2.191258;1.319546;1.431813;2.410788;1.932594;1.869119;1.325954;0;0;1.527747;0.8352014;2.350326;2.00972;2.108078;0.9018086;2.020179;2.218372;1.853518;1.678308;0.8160943;1.693066;1.526104;0;0;1.280434;1.86357;1.83274;2.253926;2.000161;2.193714;1.560648;1.85571;1.513359;1.650116;1.327531;1.589933;0.8781433;0;0;1.367523;2.009262;2.291115;1.443104;1.838826;1.716665;1.220934;2.314492;1.941971;0.9041553;2.192452;1.908446;1.488823;0;0;1.129343;2.34265;1.324871;2.294438;2.171679;2.304535;1.740864;1.822811;2.133423;1.529316;2.284978;1.409541;1.406097;0;0;1.299645;1.964659;1.494631;2.384578;1.574062;1.426577;1.19675;1.725329;1.876196;1.587196;2.016006;1.833493;1.037132;0;0;1.312962;1.529074;2.012395;2.090188;2.039227;2.017939;1.940022;1.963294;1.82835;1.325038;1.243211;1.802954;1.362924;0;0;1.330736;1.643856;2.106433;2.257606;2.293161;1.872993;1.913781;1.687672;2.154739;1.967731;2.069132;1.974608;0.8718472;0;0;1.026819;1.841806;1.362039;1.183005;1.71832;2.051427;1.678029;1.577078;1.718481;1.413594;2.409003;1.312229;1.450548;0;0;0.9042941;1.738311;2.081311;1.759008;2.3947;1.578205;2.079636;1.706539;1.654666;2.096018;1.838903;1.312018;1.440175;0;0;1.515291;2.006451;1.70273;1.502164;1.624025;1.805892;1.629264;1.987579;1.773954;2.335868;1.955383;1.331634;1.24318;0;0;0.9786961;1.15678;1.143395;1.437791;1.520065;1.018914;1.118848;1.083921;1.431006;1.316178;1.375461;1.078659;0.9619781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.181819;1.41484;0.9630311;1.204752;1.258854;1.298376;1.41664;1.299645;1.470113;1.143395;1.248837;1.141073;0.6924195;0;0;1.397758;1.778432;2.210778;1.415793;1.882294;2.009182;2.221472;1.66154;1.333901;2.205837;2.228596;1.730139;1.446066;0;0;1.519231;1.08253;2.243748;2.305165;2.057544;1.100951;2.096144;1.956144;1.337082;1.857541;0.9968163;1.134727;1.525936;0;0;1.069386;1.854609;1.531507;2.150388;1.709191;2.021282;1.695824;1.903174;1.720158;1.715446;1.538082;1.445445;0.6924195;0;0;1.20762;1.832864;2.224815;1.261554;1.702333;1.615536;1.123838;2.500173;1.853449;1.310034;2.218577;1.633109;1.43156;0;0;1.03912;1.883391;1.300951;2.230962;2.049359;2.045465;1.999775;1.697442;1.994366;1.647588;2.028541;1.765994;1.369477;0;0;1.195407;2.17035;1.592225;2.283219;1.835448;1.238124;1.211327;2.057359;2.160748;1.474962;2.042801;1.637603;1.176859;0;0;1.360964;1.885204;1.870515;1.666174;1.801877;1.80558;1.558762;1.739953;2.054567;1.430066;1.318697;1.900153;1.256743;0;0;1.228018;1.945405;1.765349;2.231177;1.818664;1.348118;2.257218;1.423102;1.844774;2.034014;1.722464;1.980164;0.8709902;0;0;0.9134602;1.883574;1.242507;1.088722;1.770462;2.182039;1.583311;1.563766;1.751933;1.339601;2.321086;1.375839;1.565261;0;0;0.6217873;1.382903;2.169377;1.955149;2.187902;1.608961;2.020166;1.840573;1.954834;1.853996;2.028994;1.315375;1.530619;0;0;1.321133;1.674934;1.70273;1.836713;1.67596;1.978232;1.727358;1.701523;1.615394;2.282418;1.884172;1.615181;1.248837;0;0;1.086407;1.069193;1.143395;1.406097;1.484692;0.9518135;1.198117;1.083921;1.408287;1.15678;1.420708;1.195407;1.086407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.113891;1.263279;1.017406;1.045039;1.156179;1.258229;1.333708;1.286921;1.505077;1.236245;1.325954;0.9971193;0.5535073;0;0;1.395762;1.709955;2.011899;1.690835;1.862163;2.140755;2.007939;1.527259;1.280191;2.240733;2.025481;1.983012;1.38173;0;0;1.533204;1.295864;2.087327;2.162497;2.128202;1.347268;2.074451;2.362385;1.599315;1.488252;0.5085129;1.231323;1.503427;0;0;1.241727;1.545185;1.735897;2.015207;2.070854;2.302519;1.779208;1.928797;1.66803;1.49038;1.146118;1.645197;0.9242495;0;0;1.19369;1.867963;2.2125;1.691952;1.704458;1.272644;1.036172;2.18445;1.855994;0.9330565;2.086286;1.829077;1.41664;0;0;1.113891;1.608164;1.313162;2.208422;1.935482;2.120552;1.754097;1.709717;2.31392;1.730505;2.254124;1.609541;1.168905;0;0;1.236245;2.320105;1.899127;2.389682;1.681916;1.508183;1.228178;1.695626;1.716324;1.457905;2.037381;2.000187;1.001501;0;0;1.214093;1.818136;1.947303;1.462075;1.680471;1.625862;1.221871;2.026774;1.875781;1.593968;1.21809;1.830562;1.497824;0;0;1.294626;2.070807;1.765379;2.133823;1.910693;2.264731;2.134008;1.52219;2.047051;1.983327;1.601505;1.910032;0.9266667;0;0;0.8980588;1.770915;1.611527;1.158923;2.090962;1.704054;1.710367;1.63027;1.502164;1.240835;2.419928;1.414075;1.556657;0;0;0.4227986;1.712093;2.307764;1.732656;1.949035;1.45609;1.958342;1.628281;2.016946;1.869091;2.087514;1.375835;1.512485;0;0;1.30014;1.71643;1.466474;1.75287;1.35716;1.747867;1.71063;1.659384;1.698407;2.29972;1.799849;1.726616;1.212231;0;0;1.093588;1.253449;1.153142;1.416985;1.535122;1.014303;1.163741;1.177484;1.406097;1.362924;1.461709;1.050128;0.9852281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.195407;1.375461;1.228618;0.9346468;1.208536;1.092393;1.026819;1.41664;1.368832;1.050128;1.157999;0.9449482;0.5916728;0;0;1.424767;1.853924;1.742983;1.876391;2.021884;2.048187;2.047999;1.576458;1.129478;2.284053;2.107122;1.836075;1.395762;0;0;1.558111;1.284591;2.165439;2.020384;2.290769;1.013177;2.050348;2.221802;1.600184;1.25333;0.9209157;1.718493;1.470113;0;0;1.20762;2.00147;1.643753;1.86423;2.028066;2.21251;1.54337;1.837126;1.611154;1.609408;1.577787;1.594587;1.113042;0;0;1.256743;1.95601;2.230551;1.583671;1.681916;1.446543;1.215793;2.367271;1.897375;1.019369;2.155344;1.778379;1.374338;0;0;1.141073;1.812337;1.450108;2.234607;2.00647;2.362534;1.861214;1.40147;2.0106;1.268559;2.287679;1.800986;1.282517;0;0;1.253449;2.271911;1.516199;2.154104;1.574062;1.557975;1.304197;1.944908;1.862812;1.57257;1.893511;2.000653;0.8709349;0;0;1.263279;1.847999;2.209673;1.44726;1.45125;1.936335;1.829925;1.966168;2.251037;1.768638;0.908705;1.626859;1.347065;0;0;1.30014;1.850414;1.914061;2.236429;1.939664;1.794508;1.900005;1.687184;2.070796;1.739702;1.647817;2.164299;0.8781433;0;0;1.153142;1.817821;1.793684;1.279647;2.251963;1.590192;1.978169;1.715158;1.533542;1.549244;2.356915;1.4598;1.576582;0;0;0.6274304;1.887666;2.117022;1.702677;2.158273;1.566653;2.337953;1.868619;1.929295;1.789881;1.832226;1.572767;1.570259;0;0;1.38173;1.639189;1.355911;1.221369;1.317805;1.475467;1.589537;1.656702;1.836216;2.281248;1.950789;1.799388;1.397758;0;0;0.9818992;1.113042;0.9982377;1.492614;1.535122;1.017406;1.050128;1.129343;1.465916;1.242371;1.362924;1.163741;1.212231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
