G239;2.558403;2.644701;2.344101;2.157015;2.773231;2.124708;1.823596;2.439985;1.438788;2.460448;1.631667;1.079618;1.683108;2.094437;1.508183;2.170918;2.550381;1.923241;1.875386;2.060944;2.441684;1.547626;2.407629;1.519461;2.072332;2.540191;2.080619;1.787282;1.686496;2.013701;2.474862;1.97883;2.404762;2.109655;2.410985;2.515604;2.461665;2.367232;2.302643;2.554582;2.395876;1.931399;2.421104;1.829744;2.496163;2.28945;2.313482;1.981392;1.378591;2.36408;2.570823;3.082545;2.126853;1.398676;2.222672;1.82232;1.397714;1.902497;1.930816;1.946192;1.740749;1.678856;1.947194;1.235045;2.586159;2.087955;2.02572;2.297941;2.135671;2.350369;1.083399;1.663534;1.90681;1.920905;1.16886;0.4302828;1.910691;1.036172;1.030982;1.356274;1.382181;0.9346469;1.738037;2.091117;2.25104;1.651967;1.061577;1.548846;0.5470703;0.937649;1.6309;1.922208;1.684949;0.8617485;1.243929;0.5864258;1.355997;1.54337;1.590186;1.405261;3.041412;1.758683;1.956679;0.8948054;1.728275;2.117869;1.610153;2.393048;1.989382;2.012715;1.419696;2.358409;2.008018;2.394947;2.216098;1.037132;1.890963;2.272606;2.591662;2.042638;0.7127091;2.151062;1.831506;2.239572;2.291605;0.9268649;1.985522;0.8948053;1.493383;1.73486;2.233208;1.072615;1.496237;1.80947;1.601142;1.77923;0.2157477;2.277391;1.428345;2.151281;1.1551;2.486489;2.276996;2.454256;1.704322;1.99569;2.199282;1.40147;2.550152;1.718278;1.759819;1.55996;1.904694;2.294018;1.553069;1.334551;1.939869;1.83051;1.239244;1.629503;1.898139;1.7228;1.455315;1.58173;0.6149973;0.7896405;0.9996268;0.7197124;1.123124;2.447581;1.372119;0.8753548;1.026819;1.1434;1.394531;2.130291;1.66803;1.088722;0.8359993;1.436926;1.028198;1.997357;2.526203;1.85208;2.597945;2.299966;1.294777;2.049195;2.842464;1.181714;1.998279;2.304957;2.241037;2.435194;2.389768;2.211705;2.38493;2.414928;2.390218;1.560161;1.790743;1.728934;2.791586;2.316932;2.173858;2.107712;1.661367;1.969556;2.557659;2.854299;2.225067;2.073122;2.96467;2.337344;2.933529;2.562209;2.690482;2.507028;2.745906;2.067176;2.886056;2.232256;2.541007;2.462716;2.037399
G240;2.357869;2.617128;2.192901;2.109265;2.934687;2.290451;1.958109;2.456719;1.585467;2.534382;1.879696;1.341398;1.834467;2.089453;1.777607;2.06569;2.435972;1.989698;1.895512;1.982116;2.345468;1.645416;2.286748;1.489463;1.854114;2.574768;1.950074;1.719355;1.500247;2.100013;2.499297;2.174248;2.581595;2.127436;2.447243;2.598439;2.366815;2.395957;2.187994;2.430082;2.365167;1.844111;2.364148;1.904823;2.521832;2.068512;2.369556;1.982084;1.350642;2.344679;2.671126;3.056244;2.012082;1.434232;2.111099;1.934;1.499753;2.036551;1.895667;1.904684;1.562028;1.729369;2.434169;1.082078;2.696895;2.135879;2.022523;2.187282;2.273623;2.386818;1.270581;1.95277;1.877586;2.057611;1.153122;0.4302829;2.040948;1.31837;1.273807;1.39757;1.397714;1.16582;1.672651;2.108965;2.095395;1.720604;1.163193;1.49275;0.7875229;1.145521;1.323611;1.915487;2.042108;0.9662204;1.324502;0.7127091;1.72642;1.410752;1.986074;1.758815;3.014161;1.730111;2.099503;1.036172;1.798291;2.24031;1.512956;2.336958;2.075105;2.201433;1.685412;2.561628;2.162946;2.183046;2.190468;1.249941;1.770657;2.237094;2.6861;2.083402;0.5470703;2.119839;1.975955;2.142944;2.504721;1.067407;2.00709;0.8074279;1.765994;2.10681;2.196592;1.215472;1.795025;1.974475;1.841294;1.816954;0.4799415;2.381346;1.688919;1.930183;1.350436;2.553965;2.238803;2.538997;1.647141;1.899046;2.003145;1.784395;2.573376;1.389375;1.811386;1.314234;1.788429;2.034354;1.254153;1.407445;1.938237;1.778294;1.119444;1.448133;1.603009;1.575728;1.33095;1.477387;1.064743;0.7767388;1.267293;0.4691574;1.018384;2.32214;1.325761;0.5756418;0.940286;1.378071;1.147431;1.760203;1.542593;0.9672744;0.8732371;1.321959;1.290402;1.559451;2.327161;1.800289;2.23204;2.123617;1.186786;1.90241;2.767901;1.313732;1.968629;2.086075;2.182733;2.453665;2.396771;2.341418;2.339279;2.399576;2.274484;1.58164;1.805334;1.534982;2.801453;2.111688;2.101394;2.175316;1.532394;1.852391;2.440534;2.773378;2.062274;2.011253;2.735745;2.28104;3.009618;2.640633;2.589242;2.495787;2.703795;2.063862;2.932415;2.220111;2.552138;2.385296;2.333945
G241;2.403193;2.547405;1.906399;2.042132;2.735678;2.301651;2.031313;2.283677;1.471446;2.601133;1.920479;1.211087;2.017588;1.93216;2.067155;2.221331;2.432087;1.799486;1.816817;1.931068;2.310312;1.722464;2.297395;1.724425;1.833883;2.526291;1.969672;2.004688;1.578464;2.024439;2.579375;1.985304;2.299777;2.033928;2.286748;2.286549;2.338094;2.231862;2.161269;2.343599;2.35307;1.780969;2.32283;1.842631;2.354205;2.041695;2.26402;2.053452;1.483503;2.264482;2.600423;3.137172;1.937642;1.326543;1.886793;1.670487;1.235007;2.049316;1.798221;2.065171;1.820117;1.719494;2.387944;1.164937;2.559015;2.152689;1.82265;2.176153;2.340519;2.183559;1.362967;1.79089;1.783982;1.879697;1.077938;0.3231691;1.727785;1.070337;1.019369;1.569436;1.067407;1.106165;1.481067;1.990845;1.722265;1.541285;0.8281982;1.523382;0.8718105;1.185738;1.279014;1.900591;1.768823;0.8009662;1.405009;0.6354454;1.517592;1.473358;1.775297;1.441625;2.945884;1.327531;1.924912;0.7109295;1.795432;1.833203;1.459351;2.183291;1.995594;2.108288;1.53261;2.447537;1.920446;2.084341;1.974901;1.863093;1.59439;2.087646;2.388229;2.204321;0.529283;1.89859;1.607007;1.798806;2.309075;1.187495;1.592231;0.529283;1.608673;2.04672;1.867847;0.7127091;1.491704;2.073738;1.557447;1.807222;0.5085129;2.173357;1.238998;1.838826;1.252539;2.447989;2.168129;2.76256;1.286017;1.941511;1.904352;1.584541;2.163315;1.459351;1.593798;1.473149;1.755194;1.944217;1.181714;1.39883;1.725196;1.654338;1.280158;1.350342;1.395317;1.745001;1.406435;1.970734;1.353073;0.9810954;1.593968;1.163193;1.255148;2.175894;1.212793;0.3231691;1.097978;1.464633;1.537682;1.988105;1.566876;0.5470703;0.8718105;1.370754;1.736038;1.569558;2.078369;1.845805;2.293932;1.916118;1.008215;1.789803;2.608773;1.245411;1.853345;1.97191;2.423287;2.307244;2.315648;2.396069;2.018815;2.170791;2.27167;1.564761;1.830127;1.636551;2.898826;2.072662;1.986948;2.085957;1.265659;1.601505;2.192533;2.615925;1.733064;1.862215;2.80933;1.953611;3.011808;2.614648;2.640147;2.509085;2.686944;2.084964;2.992281;2.135015;2.64269;2.34725;2.18048
G242;2.418793;2.674691;1.784823;2.186929;2.77053;2.369091;1.872081;2.225745;1.764609;2.740147;1.734101;1.21015;2.099378;2.052771;1.98079;2.008547;2.493712;1.817016;1.87981;1.812767;2.403449;1.794351;2.186309;1.683005;1.97566;2.643404;1.836615;1.827328;1.63954;1.979085;2.527347;1.767534;2.316433;2.172217;2.188854;2.130993;2.313046;2.302827;2.099955;2.243866;2.281141;1.745755;2.263968;1.863286;2.259401;1.894461;2.089229;2.029764;1.794543;2.314782;2.629852;3.175263;1.931007;1.587879;1.869643;1.869609;1.226515;2.158226;2.115289;1.950283;1.835025;1.712093;2.010232;1.130754;2.2087;2.28151;1.866861;2.084684;2.397089;1.997823;1.426744;2.098286;1.459051;1.904747;0.9710553;0.6532328;1.894138;0.8948053;1.123124;1.520568;1.243809;1.268719;1.513092;2.004442;1.766985;1.528166;0.9402885;1.300952;0.6818041;1.09351;1.254547;1.789672;1.890183;0.8393942;1.371732;0.7590679;1.381587;1.49275;1.795179;1.441564;2.906566;1.327531;1.718253;0.750285;1.88318;1.981441;1.29504;2.100013;1.869481;1.811166;1.708238;2.299963;1.912863;2.074945;1.726781;1.778504;1.877977;2.042548;2.254864;2.332561;0.37314;1.913333;1.620937;1.904338;2.300064;1.111627;1.585208;0.606874;1.410752;2.089258;1.791545;0.529283;1.41596;1.966734;1.595186;1.70621;0.4691574;2.013681;1.076057;1.738487;1.383682;2.48173;1.837603;2.659481;1.352518;1.927428;1.601505;1.453659;2.039716;1.082726;1.353073;1.634561;1.734824;1.795432;1.148015;1.254153;1.773367;1.570862;1.429301;1.293294;1.599318;1.630118;1.324436;2.061095;1.260725;1.036367;1.583323;1.250443;1.344252;2.3431;1.076633;0.4017114;1.03912;1.279945;1.785597;2.002537;1.65786;0.6925882;1.215472;1.420245;1.856458;1.750165;1.999985;1.936837;2.307727;2.112164;1.22137;2.106337;2.584002;1.339652;1.566773;1.827571;2.302928;2.351729;2.378598;2.181924;1.976761;2.362685;2.074945;1.523189;1.63148;1.500067;2.960946;2.040536;2.196502;1.920097;1.43095;1.835949;2.086157;2.537247;1.701309;1.699109;2.785884;1.814087;3.084403;2.548569;2.611722;2.511595;2.661158;2.21488;2.805275;2.217294;2.626329;2.337344;2.013831
G243;2.47293;2.630944;1.87856;2.210891;2.724518;2.463599;2.060483;2.058662;1.515744;2.707788;1.538082;1.30851;2.033227;1.84097;1.722958;1.985708;2.345233;1.49098;1.661867;1.789962;2.267402;1.541663;2.016353;1.484026;2.006889;2.521795;1.881549;1.531352;1.706598;1.757748;2.394802;1.751387;2.273499;2.100761;2.177239;2.016067;2.247024;1.985137;2.150435;2.19209;1.845086;1.545201;2.24897;1.899667;2.070144;1.879954;1.699703;2.013012;1.587847;2.083652;2.547311;3.212225;1.913559;1.533339;1.759813;1.487349;1.158923;2.245527;1.628827;2.39427;1.749989;1.414672;1.99453;1.150303;2.031352;1.815536;2.058287;2.086563;1.887529;1.822786;1.335286;1.99073;1.282604;1.530002;0.8359992;0.9996268;1.848383;0.9860321;0.7767388;1.719355;1.023961;1.150457;1.520294;1.857525;1.484544;1.177802;1.123444;0.8554498;0.4227986;0.9040987;0.7395009;1.620937;1.777445;0.8393942;1.030982;0.5470703;1.375213;1.225094;1.628887;1.337334;2.764267;1.178875;1.619481;0.5370843;1.603307;2.214592;1.188202;1.862509;1.80816;1.924228;1.615284;2.354893;1.682095;2.152617;1.920039;1.545105;1.75705;2.164103;2.231242;2.359133;0.4302828;1.917568;1.403805;1.821166;2.391493;0.832455;1.289463;0.5085129;1.344252;2.344739;1.727505;0.2157477;1.428045;1.837904;1.708226;1.755062;0.9602712;1.813826;1.025691;1.722643;1.599907;2.684838;2.272853;2.610978;1.607035;2.084798;1.856035;1.324502;1.942741;1.015727;1.118859;1.599005;1.879665;1.97304;1.275625;1.40109;1.825825;1.549139;1.24419;1.436506;1.418312;1.849952;1.017414;2.025675;1.152306;1.104132;1.532105;1.413935;1.122082;2.262643;1.1551;0.6532328;1.112493;1.391004;1.828345;1.853769;1.842449;0.5864258;0.8732372;1.498134;1.614039;1.630807;1.660015;1.964233;2.506738;2.204573;1.111971;1.961323;2.565324;1.282604;1.627688;1.916233;2.306018;2.22342;2.299677;2.163111;1.977463;2.090076;2.108136;1.370754;1.820741;1.363123;2.739295;1.994177;2.359352;1.986849;1.524626;1.456617;2.047711;2.304303;1.740067;1.564937;2.805152;1.715242;2.929484;2.47767;2.701425;2.364105;2.384005;2.202079;2.797409;2.344221;2.627013;2.200422;1.995596
G244;2.2941;2.574121;1.985313;2.049851;2.602857;2.416743;2.063821;2.033226;1.489679;2.615233;1.463627;1.295869;2.197089;1.674562;1.501929;2.133776;2.184969;1.388163;1.627495;1.651711;2.00425;1.603556;1.778359;1.387221;1.830562;2.123217;1.980151;1.393761;1.493383;1.869668;2.078927;1.675482;2.137682;2.107336;2.077795;2.005402;1.969996;2.058756;1.992524;2.084504;1.957489;1.448816;2.352865;1.872209;1.813671;1.805622;1.560316;1.967385;1.475692;1.759366;2.416684;3.164767;1.97957;1.516073;1.716518;1.458778;1.187495;2.186955;1.828325;2.433572;1.794679;1.363795;2.021939;1.177745;1.972413;2.151769;2.351743;2.47112;1.995141;1.719854;1.283993;1.893702;1.421356;1.462075;0.8948053;1.023961;1.937059;1.193789;1.036812;1.542374;0.8074278;1.376002;1.466474;1.895222;1.447832;1.261554;1.258468;0.9602712;0.8223929;0.8393941;0.8009661;2.014877;1.807352;1.055082;1.083399;0.529283;1.440755;1.122082;1.417946;1.104628;2.874814;1.222963;1.605131;0.9780586;1.356657;1.90385;1.110948;1.992125;1.636191;1.912463;1.069386;2.298081;1.724385;2.255679;1.7931;1.860517;1.940629;2.170236;1.997729;2.364203;0.4799415;1.956238;1.569565;1.877397;2.49083;0.7572882;1.289798;0.529283;1.291594;2.110866;1.64599;0.4017114;1.27238;2.164184;1.50172;1.548327;0.9602712;1.67629;0.9436497;1.718465;1.736992;2.523468;1.819147;2.432456;1.668709;1.902094;1.792153;1.221871;1.602397;0.8688341;0.9396734;1.389907;1.855386;1.986868;1.082078;1.379008;1.545668;1.516154;1.165239;1.326505;1.59439;1.79089;1.111102;1.991174;0.9225012;0.97469;1.150653;1.266302;0.5281629;1.726203;0.9860184;0.1080232;1.013201;1.420131;1.590711;1.340333;1.610472;0.4017114;0.5470703;1.090001;1.249506;1.454994;1.1551;1.882935;2.463565;2.066816;1.29504;1.764615;2.124606;1.165239;1.538028;1.97457;2.245501;2.028555;2.214431;2.192072;1.943871;1.88575;1.910706;1.228018;1.7336;1.407085;2.576289;1.915038;1.984571;1.991249;1.501765;1.275114;2.005793;2.069855;1.310243;1.407071;2.518142;1.623712;2.719505;2.411575;2.255095;2.256219;2.189975;2.019159;2.614864;2.197507;2.69736;1.997815;2.167463
G245;2.336835;2.527138;1.949089;1.962527;2.652132;2.361068;2.114768;2.044036;1.585678;2.551281;1.556078;1.544685;2.086429;1.819033;1.507915;2.098286;2.264091;1.476371;1.638884;1.800217;1.878985;1.43489;1.892805;1.603519;1.861673;2.331782;1.874505;1.717929;1.422963;2.158865;2.086242;1.561576;2.301732;2.203493;2.005255;1.926819;2.064994;2.531437;1.964259;2.232883;1.928697;1.400729;2.38107;1.827685;2.073925;1.968894;1.700234;1.866303;1.549939;1.933302;2.299046;3.142372;2.013219;1.533941;1.838231;1.702341;1.302378;2.624032;1.827828;2.297706;1.811956;1.417526;1.972265;1.025691;1.794021;2.00278;2.473328;2.42327;2.026095;2.002636;1.356393;1.934314;1.417809;1.417526;0.7412806;0.9233768;1.842242;0.8359993;1.20588;1.655877;0.9780586;1.411087;1.350526;1.800081;1.447832;1.261554;1.367386;0.6818042;0.9111019;0.8903198;0.7233768;1.71466;1.547439;0.6803336;1.008215;0.5085129;1.424235;1.225094;1.371202;0.8781433;2.782331;1.191661;1.572609;0.818212;1.332232;2.025233;1.319546;2.046946;1.404383;1.801603;1.126529;2.093477;1.70139;2.417772;2.047972;1.651639;1.906777;2.093976;2.060578;2.272517;0.2945977;1.908837;1.541527;1.802887;2.408279;0.6246613;1.462318;0.5085129;1.313162;2.081549;1.383682;0.5085129;1.360077;2.227589;1.658648;1.619048;0.6532327;1.613322;0.9796441;1.680185;1.91631;2.254473;1.608462;2.077391;1.256509;1.495853;1.668069;1.255422;1.552856;1.078246;0.8376625;1.513641;1.996433;1.779678;1.025691;1.370104;1.198756;1.285663;1.136365;0.8224042;1.703876;1.413112;0.5085129;1.863697;0.73038;0.9846228;0.9602712;1.433252;0.6841377;1.442924;1.152306;0.2157477;1.097978;1.451214;1.260404;1.170634;1.888906;0.5085129;0.4691574;1.304197;1.336157;1.362113;1.159401;1.973481;2.456658;2.107167;1.232154;1.881831;2.178667;1.253978;1.596815;1.994381;2.214249;2.077945;2.061687;2.043778;1.854114;1.716688;1.991927;1.195407;1.743113;1.638789;2.650432;1.81398;1.945836;2.013667;1.528626;1.212793;2.107389;1.916952;1.084482;1.379927;2.648186;1.706282;2.75979;2.326198;2.255294;2.281576;2.045434;1.980518;2.617081;2.404572;2.648478;2.170135;2.221562
G246;2.364575;2.479345;1.839957;2.110987;2.685143;2.360739;2.01937;2.14431;1.856318;2.696664;1.620783;1.712174;2.179066;1.949677;1.474364;2.146401;2.131544;1.552856;1.48952;1.873522;2.111919;1.474285;2.072848;1.725852;1.847551;2.295574;1.695422;1.931398;1.528324;2.193181;1.987787;1.647519;2.377674;2.440518;2.113021;1.922683;2.047012;2.59809;2.060099;2.353053;2.033025;1.408354;2.360599;1.904381;2.320158;1.943708;1.735783;1.848425;1.455406;2.173198;2.553126;3.181171;2.079082;1.613595;2.139329;1.836103;1.678026;2.459341;1.734274;2.158671;1.823363;1.479343;2.126781;1.198756;1.925798;2.180523;2.276751;2.485092;2.058072;2.241032;1.444577;1.910912;1.613549;1.642351;0.7197124;1.045985;2.264785;0.6841377;1.111627;1.632299;0.9372764;1.694176;1.4679;1.736088;1.599517;1.214639;1.270581;0.7127091;1.118739;1.098908;0.6803336;1.901519;1.622369;0.6803336;1.206474;0.7876393;1.548918;1.250443;1.381587;1.232195;2.761027;1.487923;1.494421;0.9233768;1.489928;2.271137;1.442371;2.186697;1.460746;1.742817;1.076716;2.187444;1.683603;2.435126;1.996629;1.522682;1.878572;2.033254;2.272664;2.331258;0.3231691;2.093694;1.811786;1.883574;2.526336;0.7412806;1.478143;0.7590678;1.398006;1.911519;1.513092;0.4799415;1.380156;2.279977;1.587479;1.879912;0.5470703;1.620783;1.147431;1.536585;2.130381;2.317495;1.795454;2.21279;1.158329;1.530336;1.888601;1.360077;1.688171;1.129643;1.226511;1.755211;2.213666;1.71946;1.076716;1.097978;1.296042;1.38037;1.181818;0.8435071;1.744183;1.469432;0.4799415;1.692691;0.9041553;1.185738;0.9846055;1.324502;0.6068739;1.391358;1.239988;0.4302828;1.112493;1.517051;1.118974;1.263279;1.914041;0.7304965;0.5864258;1.216839;1.387221;1.475716;1.082078;1.861088;2.506172;2.25475;1.387388;1.695821;2.104908;1.264677;1.640415;1.771855;2.069366;2.153656;1.982964;1.614978;1.726262;1.703614;2.013822;1.334551;2.007423;1.539938;2.579002;1.498134;2.129961;1.915739;1.200632;1.165333;2.108215;1.981208;1.067407;1.433252;2.705722;1.835792;2.711144;2.406431;2.305312;2.275442;1.984293;2.004232;2.73112;2.489404;2.740855;2.138006;2.167463
G247;2.264811;2.568301;1.913772;1.772012;2.752507;2.218381;2.024506;2.292591;1.946696;2.604943;1.784669;1.623396;1.926383;2.001243;1.304996;2.237692;2.131567;1.66753;1.530879;1.8867;2.123308;1.373256;1.95156;2.042293;2.029599;2.320112;1.590147;1.905429;1.478449;2.278786;1.96569;1.830341;2.432146;2.219951;2.19486;1.955867;2.19274;2.156619;1.989931;2.412227;2.081535;1.39757;2.391149;1.743437;2.08229;1.909695;1.670767;1.688426;1.361046;2.287693;2.679989;3.154934;1.848425;1.458917;2.375359;1.927618;1.544352;2.409309;1.879202;2.107105;1.944784;1.599315;2.142536;1.025691;2.095178;2.190243;2.472533;2.357895;2.184883;2.386568;1.232153;1.868673;1.59243;1.725385;0.7666457;0.7984234;2.299774;1.079618;1.084482;1.362158;0.979644;1.290167;1.737114;1.746292;1.599671;1.170794;1.008215;1.031579;0.7854984;0.756927;0.5916728;1.789672;1.73453;0.9268649;1.111297;0.9018086;1.502171;1.234451;1.824012;1.239988;2.856229;1.636545;1.674844;0.8753548;1.608178;2.519687;1.569558;2.101559;1.680061;1.831333;1.1551;2.047478;1.713601;2.439542;2.220418;1.567192;1.796826;1.922598;2.114729;2.377076;0.4302828;2.025661;1.658921;1.806225;2.628968;0.6925882;1.43358;0.5578544;1.403582;2.145572;1.443879;0.4691574;1.501674;2.179353;1.372119;1.895065;0.6818042;1.715645;0.9688599;1.656933;2.223598;2.106133;2.112204;2.235763;1.183441;1.403242;2.086196;1.43232;1.50496;0.8815601;1.101072;1.433252;2.439928;1.88428;1.164937;1.39447;1.395317;1.406339;1.112493;1.013201;1.796949;1.642191;0.4017114;1.906108;1.082726;1.055082;0.8909177;1.163193;0.6818041;1.513359;1.293868;0.2157477;1.40109;1.656558;0.9668182;1.429773;2.018579;0.3231691;0.7211597;1.489283;1.428004;1.241252;1.13839;2.078831;2.538141;2.153457;1.333468;1.563509;2.184829;1.365899;1.569565;1.934286;2.039123;2.15572;2.071104;1.720677;1.656558;1.634964;2.072442;1.33894;2.184878;1.677335;2.535652;1.563853;2.250883;2.250154;1.048062;1.238124;2.050094;2.128755;1.097405;1.428045;2.751921;2.033223;2.752944;2.316835;2.448158;2.41577;1.923797;2.076752;2.671512;2.429493;2.673288;1.982718;2.008186
G248;2.060023;2.548027;2.007988;1.724904;2.647755;2.362314;1.772998;2.416284;2.007988;2.388294;1.958452;1.415793;1.825105;1.772185;1.318035;1.891874;2.084769;1.673646;1.587479;1.874159;2.204015;1.23676;1.845587;2.227232;1.942242;2.424598;1.576063;1.902807;1.244637;2.24836;2.336447;2.072333;2.406865;2.278405;2.342893;1.784203;2.377191;2.397453;2.114254;2.275722;1.961396;1.315997;2.300387;1.705574;1.886442;1.691433;1.617742;1.669281;1.562853;2.038016;2.445721;2.872978;2.019366;1.298936;1.863819;1.941985;1.438788;2.456099;1.765811;2.134247;1.934723;1.609541;2.054318;1.025691;1.974923;2.05371;2.28777;1.994608;1.969192;2.410391;1.401394;1.897349;1.78133;1.645593;0.9766319;0.9125927;2.3829;0.8432391;1.271078;1.321959;0.8948053;0.9602712;1.754397;1.834683;1.776498;1.022361;0.9688599;1.261554;0.9040987;0.8923443;0.7233768;1.64256;1.856991;1.061577;0.9802665;0.8718105;1.777284;1.221;1.876954;1.370104;2.893288;1.649695;2.14706;0.4302828;1.82265;2.569649;1.591284;2.146109;1.74931;1.86229;1.017406;1.982635;1.50571;2.155822;2.268512;1.559314;1.651239;1.92329;2.259842;2.512657;0.4017114;1.787507;1.516199;1.71958;2.544207;1.301186;1.632536;0.37314;1.608075;2.038245;1.552311;0.529283;1.530245;2.308032;1.643753;1.779589;0.6532327;1.944462;1.340535;1.634472;2.024212;2.291051;2.157345;2.264864;1.427786;1.540153;2.249851;1.559631;1.840867;1.147545;1.538082;1.583323;2.571721;1.735059;1.153247;1.764332;1.326543;1.382185;1.309693;1.108915;1.771509;1.727505;0.7590679;2.097878;1.165332;1.232153;0.8647432;1.266206;0.4691574;1.316199;1.105204;0.5085129;1.617066;1.513589;1.222198;1.46851;2.136297;0.2945977;0.8753548;1.613128;1.375317;1.317382;1.463279;2.282376;2.629331;2.03491;1.180877;1.799874;2.16373;1.435214;1.516033;1.871556;2.291992;1.948518;2.029262;1.668301;1.817976;1.740958;2.133582;1.442924;2.259789;1.802954;2.511725;1.553069;2.49483;2.247106;0.9895529;1.438232;2.195125;2.051647;1.417526;1.281462;2.608237;1.935451;2.561786;2.452737;2.414512;2.340059;1.85571;1.855899;2.660741;2.330598;2.767901;2.054605;1.986416
G249;2.021562;2.622244;1.978588;1.927311;2.594615;2.390506;1.840925;2.228549;1.905841;2.348704;1.915855;1.415793;1.853295;1.787254;1.380385;1.941105;1.946197;1.786964;1.576695;2.098012;2.140846;1.305824;1.751889;2.336215;1.836327;2.330486;1.807531;1.891819;1.330949;2.234902;2.36924;2.13988;2.365431;2.314879;2.269519;1.817976;2.435318;2.339508;1.971262;2.18602;1.942162;1.381538;2.072629;1.440941;1.633182;1.645345;1.599434;1.598248;1.796381;1.99518;2.33582;2.831456;1.887297;1.08223;1.702831;1.693672;1.671181;2.4919;1.815068;2.186932;1.856694;1.245235;2.05259;1.048062;1.787793;1.865137;2.230799;1.970186;1.827747;2.442513;1.220336;2.089258;1.974265;1.654931;1.145865;1.00663;2.318964;0.9209157;1.181089;1.41011;0.9125926;0.7304965;1.932924;1.952688;1.605544;1.513272;1.185738;1.28223;0.7319024;0.9688599;0.8160943;1.5886;1.644397;1.37458;1.249941;0.8617485;1.810813;1.493619;1.760139;1.360083;3.006107;1.643856;1.971145;0.6149973;2.140846;2.654991;1.710487;2.184691;1.977301;1.976296;1.351373;1.952494;1.744657;2.187847;2.334448;1.588022;1.73065;2.00777;2.215667;2.444123;0.5085129;2.15272;1.626598;1.762143;2.585232;1.244043;1.471446;0.4799415;1.791244;2.089811;1.517927;0.7109295;1.353944;2.136982;1.768293;1.761999;0.7412806;2.012692;1.45125;1.793926;1.913813;2.021675;2.082948;2.300673;1.483832;1.811635;2.269638;1.613322;2.146121;1.041748;1.661297;1.542212;2.560359;1.665389;1.448267;2.124807;1.533339;1.489961;1.321959;1.24419;1.833864;1.972442;0.5756418;1.89061;0.7854984;1.076633;1.008215;1.363791;0.6149973;1.403785;1.279343;0.6925883;1.734478;1.418758;1.581757;1.53945;2.108676;0.3231691;0.9039263;1.573297;1.373521;1.355911;1.637455;2.333767;2.697497;2.191254;1.031888;2.073478;2.259791;1.343944;1.646057;2.117243;2.283063;2.051064;2.160196;1.491184;1.884971;1.962386;2.227983;1.564761;2.346;1.709916;2.375503;1.654901;2.429317;2.054283;1.2222;1.665605;2.251226;2.27641;1.692033;1.177902;2.777618;2.094417;2.53913;2.535694;2.465044;2.531497;1.7069;1.861088;2.693925;2.285495;2.67326;2.024009;2.016656
