G744;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0555462427437305;-0.0582762286067009;-0.0597666949033737;-0.0627872869372368;-0.0633109211921692;-0.0645188614726067;-0.0815814658999443;-0.0879253521561623;-0.0977818891406059;-0.0999572202563286;-0.102326385676861;-0.102616205811501;-0.115020848810673;-0.119795486330986;-0.123310118913651;-0.1239213347435;-0.125372380018234;-0.131884694099426;-0.137350291013718;-0.139462187886238;-0.15208426117897;-0.155687570571899;-0.15642024576664;-0.156625747680664;-0.159155368804932;-0.162152513861656;-0.185386449098587;-0.192933678627014;-0.201002210378647;-0.201656609773636;-0.205669775605202;-0.209899917244911;-0.21055369079113;-0.214093014597893;-0.226361006498337;-0.247640997171402;-0.251622289419174;-0.253399521112442;-0.264177858829498;-0.272717922925949;-0.274896860122681;-0.27830982208252;-0.283594101667404;-0.291127502918243;-0.294707775115967;-0.312247842550278;-0.315662354230881;-0.317811608314514;-0.320589631795883;-0.320662647485733;-0.325009644031525;-0.333714932203293;-0.352278351783752;-0.354829102754593;-0.356627285480499;-0.357407331466675;-0.358634203672409;-0.364932715892792;-0.36591500043869;-0.369155287742615;-0.369317084550858;-0.373986780643463;-0.376383185386658;-0.376383185386658;-0.376383185386658
G745;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0555462427437305;-0.0582762286067009;-0.0597666949033737;-0.0627872869372368;-0.0633109211921692;-0.0638966709375381;-0.0739210322499275;-0.0826965272426605;-0.0858542993664742;-0.0962577611207962;-0.101264506578445;-0.101378709077835;-0.101407036185265;-0.102410674095154;-0.108425341546535;-0.120012030005455;-0.124332934617996;-0.127602472901344;-0.136789828538895;-0.136820375919342;-0.136947199702263;-0.138106122612953;-0.143896982073784;-0.14754818379879;-0.149001657962799;-0.150453791022301;-0.155061408877373;-0.16647444665432;-0.179027363657951;-0.186961427330971;-0.210087314248085;-0.215148523449898;-0.231282383203506;-0.244271904230118;-0.245494306087494;-0.247034549713135;-0.247926160693169;-0.254472374916077;-0.257642328739166;-0.257652819156647;-0.276041179895401;-0.281854599714279;-0.284049600362778;-0.287104338407516;-0.287699669599533;-0.304761826992035;-0.305251061916351;-0.326190620660782;-0.328079104423523;-0.33359569311142;-0.344640642404556;-0.353321105241776;-0.354367583990097;-0.36110731959343;-0.366300255060196;-0.367526352405548;-0.368232727050781;-0.368254572153091;-0.372319430112839;-0.372319430112839;-0.372319430112839;-0.373986780643463;-0.376383185386658;-0.376383185386658;-0.376383185386658
G746;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0555462427437305;-0.0582762286067009;-0.0597666949033737;-0.0627872869372368;-0.0633109211921692;-0.0709251463413239;-0.0781423971056938;-0.0828960910439491;-0.0852206647396088;-0.0860551297664642;-0.0895797461271286;-0.0907574743032455;-0.0970993563532829;-0.100452251732349;-0.108913220465183;-0.114097990095615;-0.114757627248764;-0.115023829042912;-0.119326487183571;-0.125399321317673;-0.131846591830254;-0.136852592229843;-0.141588911414146;-0.142518788576126;-0.143775299191475;-0.146187350153923;-0.151573181152344;-0.159467443823814;-0.160631328821182;-0.163097277283669;-0.18572960793972;-0.19583585858345;-0.208718985319138;-0.212760329246521;-0.218564510345459;-0.242009729146957;-0.247269108891487;-0.250499933958054;-0.258745431900024;-0.266344606876373;-0.271008312702179;-0.271626800298691;-0.272474855184555;-0.284873366355896;-0.286916941404343;-0.293097257614136;-0.311031699180603;-0.322308570146561;-0.329124003648758;-0.331442147493362;-0.332465410232544;-0.333477467298508;-0.336925655603409;-0.343911975622177;-0.344476401805878;-0.345447063446045;-0.352000653743744;-0.358503133058548;-0.363235175609589;-0.367526352405548;-0.371789634227753;-0.372319430112839;-0.372319430112839;-0.376383185386658;-0.376383185386658
G747;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0555462427437305;-0.0582762286067009;-0.0597666949033737;-0.0627872869372368;-0.0633109211921692;-0.0709251463413239;-0.0781423971056938;-0.0825367569923401;-0.0828960910439491;-0.0846798345446587;-0.0852206647396088;-0.0860551297664642;-0.0876326933503151;-0.0886606499552727;-0.0895797461271286;-0.0911289677023888;-0.101386554539204;-0.102292783558369;-0.105154663324356;-0.105167031288147;-0.108553625643253;-0.109304003417492;-0.110994659364223;-0.123022153973579;-0.125020399689674;-0.128117963671684;-0.128154322504997;-0.141259357333183;-0.145764142274857;-0.148745164275169;-0.154566839337349;-0.156480267643929;-0.159878313541412;-0.162592142820358;-0.164783224463463;-0.165236473083496;-0.165563255548477;-0.166550353169441;-0.191666692495346;-0.207584604620934;-0.224293142557144;-0.234422832727432;-0.235072359442711;-0.245669439435005;-0.245685487985611;-0.26612800359726;-0.278580009937286;-0.282948642969131;-0.298210978507996;-0.298355311155319;-0.311233401298523;-0.319393962621689;-0.330748170614243;-0.332389235496521;-0.343216001987457;-0.347753554582596;-0.348163783550262;-0.352140575647354;-0.358262449502945;-0.360191017389297;-0.372319430112839;-0.372319430112839;-0.373986780643463;-0.376383185386658;-0.376383185386658
G748;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0555462427437305;-0.0582762286067009;-0.0597666949033737;-0.0627872869372368;-0.0633109211921692;-0.0709251463413239;-0.0781423971056938;-0.0825367569923401;-0.0828960910439491;-0.0833213627338409;-0.0846798345446587;-0.0852206647396088;-0.0860551297664642;-0.0869754329323769;-0.0876326933503151;-0.0886606499552727;-0.0895797461271286;-0.090249203145504;-0.0911289677023888;-0.0918725803494453;-0.0939976572990417;-0.0955716893076897;-0.101386554539204;-0.103750243782997;-0.104812793433666;-0.107949465513229;-0.111168220639229;-0.11447636038065;-0.11953729391098;-0.121041662991047;-0.123155921697617;-0.124114856123924;-0.130456164479256;-0.143919110298157;-0.146955937147141;-0.149838402867317;-0.153998285531998;-0.171798512339592;-0.180091574788094;-0.182451352477074;-0.195417672395706;-0.201666310429573;-0.212229922413826;-0.220404699444771;-0.229275614023209;-0.262732446193695;-0.271384477615356;-0.27341365814209;-0.294587671756744;-0.30629113316536;-0.306924760341644;-0.315492659807205;-0.32315981388092;-0.332441508769989;-0.33901983499527;-0.339834481477737;-0.34149968624115;-0.34383100271225;-0.34924128651619;-0.354536384344101;-0.355374395847321;-0.360374689102173;-0.369155287742615;-0.371303021907806;-0.376383185386658
G749;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0555462427437305;-0.0582762286067009;-0.0597666949033737;-0.0627872869372368;-0.0633109211921692;-0.0660391226410866;-0.0709251463413239;-0.0722404345870018;-0.0755242705345154;-0.0776264220476151;-0.0781423971056938;-0.0807835906744003;-0.0825367569923401;-0.0828960910439491;-0.0830382630228996;-0.0837995409965515;-0.087775282561779;-0.0947666615247726;-0.097256027162075;-0.0992624461650848;-0.105584055185318;-0.106806293129921;-0.107067808508873;-0.1115577891469;-0.111828245222569;-0.11372833698988;-0.117843359708786;-0.12346513569355;-0.125131979584694;-0.129249081015587;-0.129539579153061;-0.130391761660576;-0.137351393699646;-0.141765341162682;-0.169174864888191;-0.17123381793499;-0.173981428146362;-0.197049647569656;-0.212603181600571;-0.215842738747597;-0.219509437680244;-0.223123922944069;-0.227236747741699;-0.23498247563839;-0.24606728553772;-0.284205883741379;-0.304427921772003;-0.30524531006813;-0.31354558467865;-0.322197288274765;-0.323136210441589;-0.32886728644371;-0.334791094064713;-0.335736662149429;-0.338227212429047;-0.34725621342659;-0.351012498140335;-0.361368656158447;-0.365580707788467;-0.369155257940292;-0.372319430112839;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658
G750;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0555462427437305;-0.0582762286067009;-0.0597666949033737;-0.0627872869372368;-0.0633109211921692;-0.0660391226410866;-0.0709251463413239;-0.0818271860480309;-0.085636630654335;-0.0867442414164543;-0.0869688540697098;-0.0888697355985641;-0.0926201641559601;-0.103634811937809;-0.106039457023144;-0.106257766485214;-0.108021765947342;-0.108982682228088;-0.110693946480751;-0.111424759030342;-0.113233432173729;-0.120597325265408;-0.133567646145821;-0.135341718792915;-0.140810385346413;-0.142828434705734;-0.148121997714043;-0.15310674905777;-0.156153544783592;-0.166424989700317;-0.17257721722126;-0.172700881958008;-0.174807474017143;-0.185104921460152;-0.189836099743843;-0.192612290382385;-0.204355835914612;-0.212563022971153;-0.22259359061718;-0.229101821780205;-0.238709449768066;-0.252687871456146;-0.276488304138184;-0.27913498878479;-0.279256403446198;-0.285777926445007;-0.286176323890686;-0.286703735589981;-0.298037678003311;-0.303216755390167;-0.309536516666412;-0.310048758983612;-0.321610152721405;-0.322580456733704;-0.343746364116669;-0.345821112394333;-0.345950067043304;-0.349941343069077;-0.358689099550247;-0.369155287742615;-0.371303021907806;-0.372319430112839;-0.376383185386658;-0.376383185386658;-0.376383185386658
G751;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0555462427437305;-0.0558194369077683;-0.0582762286067009;-0.0597666949033737;-0.0627872869372368;-0.0633109211921692;-0.0660391226410866;-0.0709251463413239;-0.071660578250885;-0.0789108350872993;-0.0799098089337349;-0.0818271860480309;-0.0841187164187431;-0.085636630654335;-0.0862177163362503;-0.0867442414164543;-0.0869688540697098;-0.0888697355985641;-0.0892776921391487;-0.0926201641559601;-0.0946309864521027;-0.0958110615611076;-0.097518190741539;-0.102995663881302;-0.10646852850914;-0.108413212001324;-0.118329949676991;-0.118986330926418;-0.120872974395752;-0.124439060688019;-0.127536430954933;-0.130660206079483;-0.130929365754128;-0.133158296346664;-0.134734094142914;-0.134779214859009;-0.147547513246536;-0.153814926743507;-0.154909670352936;-0.159793332219124;-0.176628708839417;-0.191015005111694;-0.192760214209557;-0.229794099926949;-0.230351567268372;-0.239130795001984;-0.252100735902786;-0.254858523607254;-0.305937469005585;-0.311647266149521;-0.314309179782867;-0.329063922166824;-0.330039650201797;-0.330603212118149;-0.33124652504921;-0.352097898721695;-0.352307021617889;-0.357413411140442;-0.358523994684219;-0.367862522602081;-0.37010270357132;-0.372319430112839;-0.372319430112839;-0.376383185386658;-0.376383185386658
G752;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0555462427437305;-0.0558194369077683;-0.0582762286067009;-0.0597666949033737;-0.0627872869372368;-0.0633109211921692;-0.0660391226410866;-0.0697501748800278;-0.0709251463413239;-0.071660578250885;-0.0761640295386314;-0.0789108350872993;-0.0799098089337349;-0.0818271860480309;-0.0828182473778725;-0.0841187164187431;-0.085636630654335;-0.0862177163362503;-0.0867442414164543;-0.0868170410394669;-0.0869688540697098;-0.0872434675693512;-0.0894783660769463;-0.0954683050513268;-0.096346989274025;-0.100742839276791;-0.101110331714153;-0.101659186184406;-0.10295257717371;-0.103027433156967;-0.112128995358944;-0.115200035274029;-0.117572173476219;-0.120874762535095;-0.127340659499168;-0.128843113780022;-0.130959242582321;-0.138460919260979;-0.14672315120697;-0.148719742894173;-0.149464309215546;-0.153493121266365;-0.158494710922241;-0.185222983360291;-0.18595290184021;-0.187921032309532;-0.190543234348297;-0.204040884971619;-0.206555590033531;-0.216457352042198;-0.22651843726635;-0.227340012788773;-0.228976666927338;-0.239102646708488;-0.253094524145126;-0.256224393844604;-0.257763385772705;-0.260548204183578;-0.280497133731842;-0.299939513206482;-0.306028604507446;-0.311728328466415;-0.339645951986313;-0.362709373235703;-0.376383185386658
G753;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0555462427437305;-0.0558194369077683;-0.0566947720944881;-0.0582762286067009;-0.0597666949033737;-0.0627872869372368;-0.0633109211921692;-0.0660391226410866;-0.0674692839384079;-0.0697501748800278;-0.0709251463413239;-0.071660578250885;-0.0761640295386314;-0.0765565261244774;-0.0789108350872993;-0.0799098089337349;-0.0921181663870811;-0.094944141805172;-0.102645084261894;-0.104571580886841;-0.108017235994339;-0.113411925733089;-0.119439885020256;-0.119592480361462;-0.123326726257801;-0.126488700509071;-0.127268821001053;-0.128980249166489;-0.129348784685135;-0.131716966629028;-0.133279621601105;-0.139881074428558;-0.141818165779114;-0.143110528588295;-0.143728345632553;-0.147454008460045;-0.157795906066895;-0.16060508787632;-0.164026662707329;-0.170135006308556;-0.177841529250145;-0.1849285364151;-0.198191180825233;-0.200649052858353;-0.228401780128479;-0.234626635909081;-0.239870458841324;-0.245955914258957;-0.249995827674866;-0.25868359208107;-0.271367520093918;-0.281005263328552;-0.296006977558136;-0.297392070293427;-0.304610371589661;-0.317207723855972;-0.322329193353653;-0.341334342956543;-0.35627892613411;-0.364657700061798;-0.372319430112839;-0.372319430112839;-0.373986780643463;-0.376383185386658;-0.376383185386658
G754;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0555462427437305;-0.0665605440735817;-0.0733861029148102;-0.0813840329647064;-0.0880858525633812;-0.0888664647936821;-0.0906192138791084;-0.0985404923558235;-0.100209124386311;-0.102138318121433;-0.103450819849968;-0.105997979640961;-0.107281543314457;-0.115262746810913;-0.116239376366138;-0.117215894162655;-0.118074834346771;-0.121466465294361;-0.121634006500244;-0.134698629379272;-0.137412205338478;-0.140550583600998;-0.142534509301186;-0.143745854496956;-0.156934827566147;-0.15705631673336;-0.175215736031532;-0.183749303221703;-0.188693895936012;-0.190144032239914;-0.203281298279762;-0.203443586826324;-0.206475883722305;-0.208995968103409;-0.215966552495956;-0.216177493333817;-0.216379776597023;-0.217477172613144;-0.219100773334503;-0.219580456614494;-0.226550757884979;-0.227271735668182;-0.234066724777222;-0.235404655337334;-0.235809147357941;-0.236165106296539;-0.249064803123474;-0.261113166809082;-0.270974546670914;-0.27810138463974;-0.289318561553955;-0.305649638175964;-0.31686532497406;-0.331649661064148;-0.338293343782425;-0.341211646795273;-0.346435725688934;-0.349376499652863;-0.355468541383743;-0.357223689556122;-0.361661404371262;-0.362527459859848;-0.364074498414993;-0.369155287742615;-0.372319430112839
G755;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0548264794051647;-0.0555462427437305;-0.0650741085410118;-0.0658867210149765;-0.0665605440735817;-0.0733861029148102;-0.0813840329647064;-0.0856611430644989;-0.0880858525633812;-0.0888664647936821;-0.0890338122844696;-0.0906192138791084;-0.0916742160916328;-0.0944343581795692;-0.0983893275260925;-0.104373902082443;-0.107966408133507;-0.109070017933846;-0.112111561000347;-0.114408552646637;-0.115103982388973;-0.115560717880726;-0.116350136697292;-0.11738570779562;-0.118611373007298;-0.12258218228817;-0.124245315790176;-0.125133961439133;-0.129229992628098;-0.143658459186554;-0.143675103783607;-0.158657178282738;-0.159556731581688;-0.163977921009064;-0.166769623756409;-0.179045677185059;-0.188295379281044;-0.207436040043831;-0.235467791557312;-0.239114955067635;-0.244453430175781;-0.252787292003632;-0.25510162115097;-0.255176872014999;-0.257708728313446;-0.266191452741623;-0.267951041460037;-0.269145965576172;-0.269658654928207;-0.274483621120453;-0.283914744853973;-0.309763222932816;-0.316710114479065;-0.341854393482208;-0.342729896306992;-0.344945996999741;-0.347341805696487;-0.348366290330887;-0.353670805692673;-0.359823852777481;-0.360843569040298;-0.364932715892792;-0.368254572153091;-0.372319430112839;-0.373986780643463
G756;-0.0355707556009293;-0.0433975011110306;-0.0439786165952683;-0.0471180304884911;-0.0519986301660538;-0.0548264794051647;-0.0555462427437305;-0.0641713067889214;-0.0650741085410118;-0.0658867210149765;-0.0665605440735817;-0.0733861029148102;-0.0813840329647064;-0.0826570317149162;-0.083669401705265;-0.0859576612710953;-0.0958204567432404;-0.097035825252533;-0.0973353832960129;-0.108448468148708;-0.111854963004589;-0.114033788442612;-0.116011060774326;-0.117864511907101;-0.118622109293938;-0.118937760591507;-0.120986312627792;-0.121177397668362;-0.122279070317745;-0.123738273978233;-0.130028203129768;-0.13643853366375;-0.143058940768242;-0.143720343708992;-0.146248906850815;-0.150112569332123;-0.151404991745949;-0.156685471534729;-0.1583241969347;-0.164481282234192;-0.164865344762802;-0.175967320799828;-0.183007776737213;-0.190419211983681;-0.194955766201019;-0.197060748934746;-0.201111182570457;-0.22219555079937;-0.241031751036644;-0.24227648973465;-0.255981475114822;-0.257942795753479;-0.259365171194077;-0.268405735492706;-0.293562710285187;-0.295900940895081;-0.31956559419632;-0.326024919748306;-0.334777384996414;-0.338495045900345;-0.350000649690628;-0.353787273168564;-0.355010360479355;-0.36326065659523;-0.363458573818207;-0.368677914142609;-0.369767129421234;-0.371303021907806;-0.376383185386658;-0.376383185386658
