G1718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.521928;1.562146;1.331836;1.211;1.20762;1.132479;0.6715739;1.283407;1.331836;1.218482;0.9982377;1.282517;1.241727;0;0;1.526104;1.783982;1.592211;1.825296;2.13435;1.950342;1.56789;2.176928;1.475901;1.075837;1.998869;0.6948053;1.571876;0;0;1.304471;2.400469;2.570946;1.629537;1.855917;1.943474;1.901159;1.815794;1.729666;1.903983;2.564283;1.955252;1.320119;0;0;1.335642;1.678609;1.632381;2.075124;1.927812;2.264981;1.740477;1.167951;0.5085129;1.812136;1.904227;1.099506;1.478126;0;0;1.276959;0.8376625;0.8393514;2.07345;1.991218;1.809342;2.013825;2.193613;1.572694;2.157326;1.458542;1.742515;1.058537;0;0;0.9641495;1.627786;1.912292;2.153037;1.613383;1.833376;2.124184;1.744029;2.061608;1.757588;2.615237;1.766314;1.053507;0;0;0.6964942;1.064758;2.265459;1.844011;1.676187;2.087984;1.709077;1.927296;2.18181;2.298667;2.274427;1.773367;1.440175;0;0;1.347065;1.74372;1.602633;1.547156;2.331013;1.510487;0.3231691;1.008215;1.842906;1.892781;1.617346;1.118739;1.534683;0;0;1.143395;1.46509;1.953296;2.149518;0.9225011;2.271396;0.9846228;1.645416;1.689312;1.473358;0.4691574;0.2945977;1.406097;0;0;0.6964942;2.02748;1.818951;2.233064;1.695615;1.465641;2.20665;1.578365;1.62741;1.036172;1.49403;0.769852;0.9275265;0;0;0.4689956;1.847276;0.9888426;1.729403;1.622512;2.486867;1.549095;2.133541;1.649955;1.437033;2.061286;0.5007116;1.036186;0;0;0.946373;1.182756;2.123739;1.923945;2.326319;1.984303;2.169612;1.401908;1.684949;1.28439;1.324502;1.446895;1.485475;0;0;1.059865;0.9288754;1.150391;1.295462;1.24318;1.041594;1.430554;1.38173;1.430554;1.195407;1.406097;1.461709;1.156179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.483126;1.546178;1.406097;1.248837;1.108915;1.331836;0.6948053;1.280434;1.180653;1.224229;0.9449482;1.254761;1.236245;0;0;1.562087;1.742515;1.413054;1.841204;2.194177;1.783567;1.469432;1.96237;1.65954;1.261227;1.999466;1.222963;1.562146;0;0;1.280434;2.447864;2.383935;1.579832;1.953158;2.11101;2.022773;1.951698;1.484788;1.889093;2.609777;2.351577;1.309017;0;0;1.092393;1.523477;1.715706;2.081141;1.715101;2.1688;1.945836;1.562683;0;1.521192;2.013289;1.214639;1.533622;0;0;1.294626;0.9139125;1.049367;1.917883;2.005411;1.89254;1.854504;2.300904;1.379008;1.800189;1.491704;1.841339;1.280528;0;0;1.09701;1.447501;1.894726;2.12563;1.765482;1.988062;2.364243;1.349961;2.047302;1.790177;2.839978;1.939722;1.195407;0;0;0.7961745;1.105288;2.252139;2.298135;1.795006;2.252596;1.789598;2.032036;1.931458;2.256837;2.417302;1.618598;1.488823;0;0;1.362924;2.0183;2.119688;1.667776;2.565962;1.74525;0.8359993;0.7961746;2.003806;1.850024;1.640604;0.9435108;1.541077;0;0;1.241727;1.753564;1.866349;2.057979;1.136761;2.384123;1.204084;1.640791;1.713483;1.43954;0.3231691;0.5007116;1.295462;0;0;0.5127091;1.862495;2.112202;2.141795;1.841038;1.552956;1.988642;1.083399;1.50278;1.480106;1.48088;1.090149;0.9982377;0;0;0.5127091;1.908653;1.448567;1.663484;1.952945;2.430659;1.288369;1.951404;1.69758;1.568468;2.118922;0.6964942;1.037361;0;0;0.921928;1.177455;2.027119;2.045465;2.258028;2.087156;2.23999;1.401774;1.041766;1.489554;1.535538;1.551343;1.140227;0;0;0.9905577;0.8718472;1.263896;1.241727;1.299645;1.214093;1.38173;1.50218;1.448816;1.321133;1.547347;1.518981;1.186226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.349102;1.506524;1.20762;1.253226;1.19369;1.181668;0.4689956;1.114918;1.241235;1.128689;0.9971193;1.295462;1.181819;0;0;1.43156;1.683945;1.80762;1.998481;2.014731;1.858167;1.637816;2.168181;1.829925;1.4674;2.085372;1.288466;1.520065;0;0;1.128689;2.29109;2.384801;1.755194;1.943378;1.954477;1.658285;2.175761;1.767534;2.148765;2.305271;1.97751;1.419088;0;0;1.286921;1.83463;1.935692;2.198831;2.140215;2.213347;1.744627;1.143439;0.6149973;1.732539;1.933651;0.8376625;1.50218;0;0;1.228618;0.8909177;1.09393;1.91101;1.959477;2.013396;1.962115;2.177001;1.43334;2.066259;1.507466;1.932975;1.166825;0;0;1.092031;1.350208;2.091548;2.273021;1.706233;1.58064;2.262163;1.447832;2.207924;1.635092;2.501383;1.804735;1.423415;0;0;0.5916728;1.42113;2.184854;2.462135;1.827328;2.017541;1.618476;2.100841;2.009191;2.181277;1.95257;1.503822;1.360964;0;0;1.283407;1.858921;2.041911;1.637272;2.445993;1.683075;0.6611429;0.8718472;1.963927;2.093919;1.571559;0.9112027;1.527747;0;0;1.236245;1.524388;1.957271;2.070084;0.9968163;2.416552;1.313718;1.683735;1.647169;1.601111;0.3231691;0.2945977;1.29202;0;0;0.3712324;1.952511;2.00073;2.204213;1.894307;1.630012;2.208436;1.096802;1.915038;1.424529;1.727513;0.7304965;1.081606;0;0;0.4220005;1.919065;1.445793;1.455551;1.624578;2.410479;1.055082;1.782965;1.83684;1.626819;1.953169;0.6339981;1.069407;0;0;1.087723;1.367511;2.224391;1.995455;2.405101;2.286187;2.385286;1.218938;1.51862;1.296447;1.440754;1.572239;1.338095;0;0;1.068346;0.8709902;1.270789;1.224229;1.283407;1.186226;1.309017;1.495223;1.423415;1.270789;1.497347;1.478126;1.153142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.397758;1.478126;1.263809;1.325954;1.294626;1.38173;0.7175715;1.242371;1.228018;1.195407;0.8631206;1.453654;1.294626;0;0;1.489534;1.807796;1.255148;1.701568;2.227597;1.856371;1.641728;1.9266;1.534111;1.300909;1.977538;1.168833;1.534683;0;0;1.166825;2.019318;2.39764;1.42669;2.044225;1.877945;1.36366;1.627241;1.555388;1.641893;2.142349;1.847839;1.333322;0;0;1.333708;1.708026;1.811986;1.983453;2.087623;2.068827;1.588733;0.7767388;0.1871763;1.641684;2.035333;1.118974;1.465545;0;0;1.280434;1.240292;1.21015;1.811617;2.115663;1.79868;2.044119;2.075862;1.19369;1.971949;1.45557;2.032691;1.161655;0;0;0.899756;1.580673;1.877977;2.068309;1.738962;1.562973;2.33936;1.563849;2.188797;1.667984;2.61451;1.915118;1.304471;0;0;0.3159971;1.270364;2.071687;2.28266;1.763785;2.046266;1.931432;1.926067;1.771684;2.345033;2.306337;1.663856;1.341153;0;0;1.101215;1.879137;2.026464;1.776109;2.456576;1.698077;0.7788564;0.951695;2.029015;1.782503;1.609245;0.9409109;1.54532;0;0;1.129343;1.830595;2.069909;2.340401;1.261554;2.093079;1.466468;1.750165;1.768524;1.3889;0.6818042;0.5748308;1.404311;0;0;0.7349222;1.833883;2.04837;2.195178;1.590147;1.653135;2.0714;1.249013;1.647335;1.531507;1.380883;0.9181052;1.068346;0;0;0.3159971;1.806779;1.437033;1.726203;1.558671;2.282683;1.555146;1.661934;1.316863;1.226577;1.806823;0.6182119;0.9449482;0;0;1.018914;1.304197;2.099631;2.159304;2.4462;2.059522;1.998154;1.693892;1.747779;1.164729;1.463461;1.395858;1.297017;0;0;1.199889;1.069193;1.228618;1.295462;1.245804;1.224229;1.484692;1.506524;1.398423;1.195407;1.480265;1.546941;1.248837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.368832;1.565261;1.295836;1.286921;1.248837;1.328775;0.8577965;1.097082;1.161655;1.113892;0.8631206;1.245804;1.204835;0;0;1.468715;1.807056;1.403242;1.940819;2.296102;2.051083;1.111297;1.981613;1.74372;1.476389;2.086143;1.192839;1.448816;0;0;1.283407;1.9936;2.396423;1.493579;1.809673;2.146002;1.59867;1.831506;1.733075;1.920713;2.412978;1.992279;1.406097;0;0;1.483126;1.783712;1.968545;2.026517;2.002373;2.135324;1.797685;1.254257;0.4017114;1.778546;1.957554;1.507466;1.527747;0;0;1.083921;1.00824;0.7896405;2.024318;2.019032;2.101414;1.708253;2.318079;1.272762;1.92221;1.407071;1.931028;1.163741;0;0;0.8253151;1.750792;2.001882;2.110403;2.112782;1.846392;2.246071;1.745693;2.152949;1.642129;2.426187;1.775605;1.263809;0;0;0.6964942;1.421429;2.292084;2.174404;1.704232;1.848963;1.835227;1.690129;1.917157;2.342514;2.324507;1.696475;1.505077;0;0;1.078659;2.067219;2.123596;1.873502;2.543092;1.645833;0.750285;1.219015;1.927511;1.876315;1.742632;0.8688341;1.536466;0;0;1.129343;1.321901;1.887225;2.090417;1.125373;2.263512;1.283993;1.638325;1.785872;1.71466;0.6149973;0.4777167;1.362924;0;0;0.5748308;1.725709;1.548207;2.206278;1.740923;1.360079;2.028555;1.448297;1.886599;1.517805;1.255148;0.8252152;1.068346;0;0;0.2552422;1.751534;1.614978;1.440991;1.559314;2.449325;1.242507;1.884871;1.796337;1.67266;1.964931;0.5281629;0.8631206;0;0;1.176859;1.285161;1.980738;2.083027;2.340428;2.28162;2.376145;1.523199;1.541533;1.448547;1.389998;1.522771;1.226109;0;0;1.148884;0.7602712;1.224229;1.411202;1.097082;1.143395;1.272829;1.471677;1.364902;1.157999;1.338095;1.475881;1.236245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.364902;1.470113;1.321133;1.157999;1.228018;1.113891;0.8000386;1.294626;1.198117;1.036186;0.9020011;1.30014;1.204835;0;0;1.446066;1.736862;1.172155;1.859127;2.024714;1.99106;1.441183;1.93181;1.98001;1.338508;2.00283;0.9435108;1.518981;0;0;1.375461;2.221432;2.447989;1.785321;2.020028;1.78922;1.61031;1.670936;1.598735;1.997763;2.636794;2.108316;1.330736;0;0;1.397758;1.516324;1.906523;1.931502;1.756428;2.043066;1.745755;1.185194;0.3231691;1.74071;2.200227;1.577866;1.480265;0;0;1.09701;1.322875;1.08253;2.08235;2.197113;2.144077;2.080225;2.04415;1.026819;1.973089;1.593798;1.834463;1.254761;0;0;0.9042941;2.11989;2.14405;2.15407;2.011359;1.93391;2.267874;1.439814;2.087309;1.748729;2.543991;1.85131;1.286921;0;0;0.6274304;1.720266;2.298417;2.200998;1.92624;2.073055;1.768052;2.15612;1.985382;2.319054;2.234196;1.809551;1.486689;0;0;1.198117;1.903213;1.916328;1.892782;2.327228;1.621385;0.7760341;1.076057;2.044637;2.138858;1.729141;0.8253151;1.523705;0;0;1.294626;1.631581;1.847941;2.073197;1.286017;1.866778;1.243929;1.802985;1.710947;1.286017;0.5756418;0.3623559;1.280434;0;0;0.6217873;1.79743;1.950442;2.064632;1.727906;1.323242;2.138884;1.611527;1.655877;1.1869;1.484254;0.5470703;1.092393;0;0;0.1871763;1.869539;1.577418;1.606701;1.66932;2.483891;1.152518;1.75521;1.652994;1.546822;2.130381;0.4227986;0.8631206;0;0;0.9189737;1.075589;2.084989;1.912224;2.484128;2.198702;1.982822;1.836031;1.508084;1.469513;1.677113;1.465428;0.993669;0;0;1.083921;0.8773403;1.092031;1.325954;1.253449;1.195407;1.425068;1.465916;1.448816;1.128689;1.321604;1.387756;1.075589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.367523;1.408287;1.19369;1.280528;1.258229;1.195407;0.9803214;1.253449;1.156092;1.09701;1.09701;1.347065;1.218482;0;0;1.512551;1.553197;1.863367;1.765563;2.253868;1.916354;1.877276;2.030661;1.501481;1.049675;2.123112;1.239094;1.503427;0;0;1.195407;2.227855;2.257728;1.754813;1.856878;2.249937;1.388989;2.079875;1.622121;1.781757;2.316624;2.173194;1.404383;0;0;1.387756;1.557834;1.751685;1.94692;2.305882;2.068728;1.881819;1.212793;0.3231691;1.707775;2.009937;1.040263;1.484692;0;0;1.218482;1.186331;1.222361;1.954852;2.031132;2.0033;2.238826;2.272291;1.050128;2.091238;1.641625;2.15098;1.316178;0;0;0.8781433;2.024201;2.094527;2.28748;2.161337;1.774414;2.169728;1.569949;2.067581;2.028739;2.705163;1.732389;1.228618;0;0;0.4689956;1.486853;2.231476;2.047362;1.751106;2.158086;1.680218;2.149722;1.776118;2.454008;2.251432;1.611882;1.40135;0;0;1.245804;1.931745;1.953181;1.81258;2.731091;1.618371;0.6339981;0.9802665;1.820667;1.932803;1.59659;1.541663;1.343788;0;0;1.256743;1.917869;2.01327;2.088117;1.036367;2.183955;1.292685;1.749285;1.611595;1.666174;0.5085129;0.5007116;0.9895529;0;0;0.4689956;1.940858;1.605649;2.047947;1.74719;1.762233;2.194396;1.470135;1.597758;0.9996268;1.573826;0.8617484;1.204835;0;0;0.3159971;1.962257;1.554423;1.724243;1.825831;2.153473;1.473358;1.927812;1.633305;1.320721;2.103899;0.9139125;1.053507;0;0;1.101215;0.9786961;2.033314;1.739023;2.224677;2.087134;1.976656;1.710487;1.476041;1.467899;1.648387;1.473736;1.069193;0;0;1.086407;0.9189737;1.101215;1.253449;1.396166;1.387756;1.488823;1.442622;1.468715;1.248837;1.456085;1.34889;1.092393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.258229;1.386533;1.449029;1.24318;1.256355;1.309017;0.765079;1.309017;1.017406;1.087723;1.20762;1.185536;1.181819;0;0;1.283407;1.914061;1.574282;1.862104;2.448088;2.106172;1.754097;1.908182;1.506967;1.175011;2.073055;1.187495;1.519231;0;0;1.248837;2.073205;2.453285;1.483715;1.969792;2.060808;1.661007;1.908484;1.421356;1.778063;2.478533;2.101682;1.395762;0;0;1.367523;1.668882;1.939545;2.050569;2.283945;2.218726;1.909024;1.450741;0.2157477;1.876722;2.402002;1.277915;1.536466;0;0;1.270789;1.300386;0.8645707;2.039824;2.099174;1.876339;2.113997;2.117097;1.059865;2.185011;1.567652;1.919002;1.20762;0;0;0.9449482;1.812196;2.008751;2.170756;1.984318;1.804403;2.448926;1.440166;2.321345;2.018815;2.550864;1.705904;1.186226;0;0;0.7219281;1.4239;2.178062;2.142276;1.774967;2.096296;1.598121;1.81384;1.778603;2.305199;2.336497;1.647335;1.419088;0;0;1.270789;1.897228;2.103427;1.657263;2.563945;1.735059;0.4017114;0.7319024;2.092146;1.599318;1.631572;1.412992;1.41484;0;0;1.136668;1.698407;2.032115;2.125538;1.25333;1.983273;1.118974;1.64256;1.854646;1.594935;0.3231691;0.5553077;1.181668;0;0;0.6182119;1.880803;1.703535;2.097265;1.771555;1.819739;1.923239;1.313718;1.584556;0.9602712;1.440941;0.5675184;1;0;0;0.7349222;1.948878;1.439323;1.549139;1.882204;2.126255;1.560248;1.960732;1.878474;1.351355;2.032905;0.6733536;0.9641495;0;0;0.9099853;1.394876;1.954368;2.089183;2.514125;2.07165;1.941555;1.858019;1.540148;1.564741;1.426744;1.390689;1.241583;0;0;1.050128;0.9346468;1.150391;1.198117;1.333708;1.20762;1.468715;1.488823;1.555151;1.256743;1.537551;1.442622;1.295836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.298376;1.406097;1.161655;1.153142;1.256743;1.129343;1.04201;1.316199;1.241727;0.975275;1.108915;1.237988;1.320119;0;0;1.437791;1.832169;1.879916;2.002824;1.989402;2.123756;1.288369;1.795432;1.746696;1.088722;2.234604;1.386101;1.536466;0;0;1.362924;2.200032;2.311363;1.579832;1.916978;1.902991;1.722841;1.832391;1.658145;2.015148;2.294896;1.785516;1.214093;0;0;1.398423;1.599834;2.045406;2.013203;2.118646;2.318079;1.883391;1.361426;0.6532327;1.707513;1.885834;0.8909177;1.512485;0;0;1.404383;1.350472;0.9125927;1.929218;1.979145;2.025502;1.916788;1.810955;1.059865;2.00425;1.807159;1.727505;1.161655;0;0;1.014303;2.073473;1.933666;2.15795;2.137574;1.735059;2.150137;1.238962;2.076612;1.717741;2.602773;1.776308;1.195407;0;0;0.6609623;1.48698;2.37402;2.200075;1.991258;2.144622;1.837366;1.779334;2.279502;2.410239;2.142721;1.723357;1.536466;0;0;1.24318;2.124385;1.911617;1.706278;2.227307;1.954497;0.3623559;1.120759;2.054165;2.015078;1.77637;1.342631;1.443455;0;0;1.228018;1.506497;2.205876;1.790715;0.9111019;2.139683;1.665815;1.548523;1.750999;1.500502;0.5085129;0.6733536;1.037132;0;0;0.5916728;2.053622;1.993274;2.095538;1.762872;1.846443;2.077791;1.587932;1.772007;0.9968163;1.331634;0.7233768;1.199889;0;0;0.4689956;1.809963;1.604582;1.823309;1.949913;2.319258;1.22685;2.002717;1.923197;1.111627;2.289975;0.5748308;1.108915;0;0;0.8074477;1.41011;2.050301;2.012002;2.318145;2.175961;2.225402;1.264763;1.79391;1.13839;1.640869;1.583156;1.110034;0;0;1.081606;0.9518135;1.195407;1.304471;1.368832;0.9619781;1.304471;1.468715;1.437791;1.236245;1.535122;1.397758;1.143395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.299645;1.471677;1.241727;1.392431;1.180653;1.218482;0.9909188;1.241235;1.09701;0.975275;1.108915;1.204808;1.387756;0;0;1.392303;1.902326;1.579692;1.796272;2.11968;1.963425;1.538062;1.837325;1.704962;1.030982;1.821452;1.250932;1.581081;0;0;1.328775;2.296618;2.197699;1.519047;1.761167;2.008702;1.552311;1.872807;1.514233;1.874164;2.207538;2.056411;1.214093;0;0;1.368832;1.733678;1.761032;2.029427;2.335511;2.210842;1.706399;1.239988;0.5370843;1.628179;1.940005;1.344252;1.484692;0;0;1.294626;1.179098;0.93038;2.197301;1.897895;2.140786;2.371403;2.09387;1.086407;2.059755;1.888054;1.847989;1.316199;0;0;0.9449482;1.954477;1.760964;2.162833;1.775238;1.871747;2.260878;1.476314;2.133865;1.706539;2.437901;1.766732;1.312962;0;0;0.6948053;1.436016;2.137825;2.3538;1.738124;2.215779;1.66512;1.80224;1.835341;2.317249;2.308039;1.730139;1.406097;0;0;1.446066;2.112699;1.849129;1.852357;2.251174;1.773122;0.9018086;1.065273;2.014229;1.991766;1.745704;1.442371;1.530619;0;0;1.177484;1.456148;1.986475;1.828644;1.059806;2.085598;1.246662;1.512955;1.76392;1.446391;0.2157477;0.8432391;1.263896;0;0;0.2945977;1.759305;2.182052;2.090915;1.613383;1.419246;2.184855;1.497011;1.874235;0.9953896;1.241564;0.8352014;1.128689;0;0;0.3712324;1.593949;1.305226;1.695337;1.924373;2.308207;1.564937;1.977118;1.868432;1.629004;2.199495;0.5535073;0.8709902;0;0;1.176859;1.093588;2.172144;2.31365;2.341484;2.091071;2.03846;1.530163;2.020271;1.490894;1.595453;1.569519;1.185536;0;0;1.053507;0.8945522;1.20762;1.295836;1.153142;1.283407;1.362924;1.411202;1.341152;1.093588;1.567019;1.420708;1.157999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.295462;1.468715;1.330481;1.158605;1.272829;1.309017;1.069193;1.20762;1.198117;1.132479;1.199889;1.365042;1.256743;0;0;1.423916;1.876954;1.82835;1.899909;2.07522;2.2869;1.519177;2.024295;1.688093;0.8393941;2.007778;1.17469;1.523705;0;0;1.321133;2.240948;2.360857;1.442924;1.887939;1.885637;1.837599;1.62066;1.620766;2.134909;2.357826;2.368799;1.461709;0;0;1.177484;1.390675;1.939053;2.271166;2.070204;2.505304;1.801984;1.090402;0.3231691;1.691497;1.861177;1.026256;1.512485;0;0;1.017406;1.208956;0.7590679;2.071365;1.941019;1.734971;2.344591;2.143481;1.075589;2.367966;1.357529;1.561805;1.214093;0;0;0.9134602;1.869441;1.851194;2.168672;1.972676;1.796868;2.133587;1.3495;2.258454;1.920158;2.541353;1.809673;1.331836;0;0;0.9242495;1.464671;1.915529;2.080939;2.07062;2.346317;1.681907;1.974524;2.206819;2.265934;2.237197;1.641989;1.474157;0;0;1.355389;1.884172;1.888392;1.695824;1.978618;1.419088;0.8269948;0.9740024;2.231717;2.180728;1.883097;1.381813;1.368832;0;0;1.092393;1.706799;2.043866;2.099036;1.059806;1.947064;1.520604;1.655639;1.536707;1.667142;0.4017114;0.3623559;1.230741;0;0;0.3159971;1.943583;1.980918;2.360011;1.703033;1.685718;2.061346;1.577437;1.648337;1.256509;1.493661;0.529283;1.143395;0;0;0.440586;1.812027;1.37458;1.500067;1.847278;2.121505;1.437069;1.879441;1.661909;1.254547;2.074014;0.4227986;0.9020011;0;0;0.9189737;1.304197;2.014744;2.101643;2.319688;2.220103;1.947107;1.761554;1.684949;1.341017;1.512713;1.513841;1.316199;0;0;0.9517627;0.8253151;1.094914;1.214093;1.341153;0.975275;1.483126;1.483126;1.468715;1.204835;1.492;1.38173;1.090001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.294626;1.515291;1.341153;1.186226;1.211;1.228618;0.8709902;1.282517;1.132479;1.036186;1.153142;1.210468;1.343788;0;0;1.449029;1.610942;1.924559;1.7622;2.126341;2.139437;1.559999;1.999655;1.401505;0.5281629;2.102339;1.20588;1.534683;0;0;1.1434;2.287679;2.419208;1.513997;1.755707;2.095493;2.055088;1.894358;1.622857;1.66338;2.370237;1.981208;1.411202;0;0;1.286921;1.467282;1.745126;2.128714;1.913775;2.45224;1.988755;1.308677;0.2157477;1.847519;1.830085;1.238124;1.453654;0;0;1.256743;1.179098;0.8252152;2.098577;2.17235;1.813177;1.993727;1.907915;1.092393;2.187237;1.52219;1.696625;1.316178;0;0;0.899756;1.789672;1.757807;2.347716;2.008616;1.540587;2.311111;1.611595;2.137811;1.945513;2.332045;1.820976;1.075589;0;0;0.9266667;1.317933;2.269217;2.057777;2.006393;2.197389;1.743051;2.143862;2.636685;2.188492;2.333231;1.819314;1.505077;0;0;1.214093;2.021226;2.089598;1.748282;2.319286;1.742922;0.4017114;0.9050829;1.924766;2.026318;1.58651;1.311081;1.492;0;0;1.156179;1.689311;2.283924;2.168956;0.8623462;2.102691;1.589259;1.341014;1.310605;1.577418;1.117294;0.3623559;1.316178;0;0;0.4689956;1.953075;1.957369;2.380202;1.954393;1.476758;2.028827;1.447799;1.783384;0.9139125;1.340535;0.6246613;1.086407;0;0;0.4689956;1.851984;1.25333;1.795985;1.975851;2.394829;1.681578;2.100859;1.719949;1.257446;1.974704;0.5007116;1.050128;0;0;0.8183844;1.153247;2.232865;2.056098;2.371051;2.068132;1.923505;1.889489;1.46844;1.296447;1.215357;1.529316;1.204808;0;0;1.150391;0.9099853;1.294626;1.263809;1.360964;1.118848;1.312962;1.442622;1.320119;1.090001;1.483912;1.41484;1.236245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.29202;1.404383;1.312962;1.248837;1.38173;1.41484;0.7723948;1.256743;1.214093;1.037361;1.204835;1.079547;1.214093;0;0;1.437791;1.907436;1.65939;1.757616;2.053397;1.882748;1.30851;1.96585;1.702463;1.078246;2.120953;1.067407;1.540057;0;0;1.280434;2.103476;2.544937;1.568624;1.737508;2.20232;1.43095;2.081618;1.648764;1.980635;2.674674;1.945574;1.333708;0;0;1.392431;1.694675;1.70371;2.326228;2.231249;2.320023;1.943656;1.341733;0.3231691;1.662451;1.731302;0.9766319;1.505077;0;0;1.309017;1.198541;0.8467834;1.904251;2.101122;1.791804;2.044879;1.957532;1.442924;2.234114;1.820574;2.09824;1.280434;0;0;0.7997594;1.837647;2.007204;2.410579;1.941198;1.658285;2.261821;1.597196;2.191603;1.753271;2.338279;1.918343;1.299645;0;0;0.765079;1.082078;2.015126;1.957912;1.841702;2.048833;1.728982;2.09724;2.354565;2.232435;2.36799;1.837126;1.453654;0;0;1.226109;2.127005;2.104923;1.768318;2.417772;1.663743;0.4691574;0.8371559;1.94555;2.130172;1.715178;1.392858;1.471677;0;0;1.258854;1.882942;2.103778;2.032372;0.9602712;2.275731;1.487209;1.528972;1.516033;1.502259;0.4799415;0.6611429;1.363718;0;0;0.5127091;2.079162;1.927698;2.142219;1.929951;1.551319;2.027313;1.77106;1.646057;0.4691574;1.48088;0.8160943;1.158605;0;0;0.3159971;1.809265;1.239157;1.692055;2.017814;2.489553;1.661934;1.869441;1.611527;1.018384;1.824349;0.7854984;0.9818992;0;0;0.7319024;1.294658;2.002736;1.976761;2.605341;1.961382;2.119895;1.77608;1.928653;1.037277;1.412992;1.576458;1.118848;0;0;0.940286;0.8402627;1.113042;1.423916;1.430554;1.294626;1.437791;1.50218;1.419088;1.156092;1.569969;1.448128;1.19369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.360964;1.474157;1.185536;1.167446;1.256355;1.270789;0.8074477;1.360964;1.09701;1.037361;1.068346;1.168905;1.386533;0;0;1.562087;1.768297;1.846815;1.794081;2.240676;2.282194;1.679663;2.066927;1.735912;0.9435108;2.029799;1.145521;1.564159;0;0;1.177484;2.169947;2.269653;1.678573;1.848383;2.106443;1.807815;1.777653;1.667044;1.614039;2.356856;1.923467;1.276959;0;0;1.236245;1.288176;2.050003;2.057769;2.145752;2.36741;1.723909;1.476389;0.440586;1.805891;2.078238;0.9860322;1.580334;0;0;1.333322;1.0963;0.769852;1.918499;2.053389;1.97263;1.881975;1.955878;1.280158;2.404011;1.79358;2.095644;1.263809;0;0;0.9818992;1.851164;1.80796;2.281172;1.870684;1.547978;2.452196;1.507602;2.290946;1.86405;2.355591;1.761078;1.367523;0;0;0.9449482;1.153247;2.16059;2.066927;1.62719;2.137597;1.814803;2.154712;2.266955;2.346377;2.292999;1.900308;1.30014;0;0;1.294626;1.951843;1.963403;1.883512;2.25778;1.837672;0.3231691;0.8679656;1.956833;2.196635;1.656645;1.27125;1.533622;0;0;0.9709506;1.77404;2.088015;2.084368;0.9968162;2.064628;1.338814;1.994739;1.369121;1.469386;0.3231691;0.2157477;1.338095;0;0;0.4689956;2.227727;1.846815;2.297909;1.634115;1.785769;1.8548;1.73628;1.826256;1.045985;1.529794;0.5838791;0.9134602;0;0;0.2552422;1.733861;1.015219;1.546192;1.891561;2.370845;1.704492;1.882942;1.496105;1.424859;1.863705;0.5281629;1.03912;0;0;0.8371559;1.236106;2.087744;2.091758;2.130407;2.07965;2.035335;1.846757;1.882051;0.9909188;1.688652;1.434708;1.012012;0;0;1.086407;0.8709902;1.058793;1.263896;1.392303;1.355389;1.395762;1.488823;1.392431;1.186226;1.512551;1.440526;1.199889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
