G618;0.6719128;0.4229745;0;0.5988752;0.1686609;0.640257;0.09694459;1.433664;0.8148201;1.709024;1.433715;0.789386;0.09694459;0.09694459;0.1686609;0;0.1686609;0.09694459;0.9562556;0.09694459;0.514277;0;0.919668;0.23071;1.393197;0.523352;0.7054971;0.9029968;0.23071;0.09694459;0.9475586;0.4574106;0.9618201;0;0;1.139495;0;0.1686609;0.731532;0;0;0.9539356;0.523352;0.1686609;0.5435644;0;0.23071;1.210144;0.6098403;0.7339815;0.7219281;0;1.100473;0.8001951;0.33729;1.328371;0.09694459;0.09694459;0.8660098;0.7323436;0.09694459;1.253594;0;0.8485482;0;0.09694459;0.361397;1.639283;0.7323437;0;0.7136849;0.09694459;0.09694459;0.1936609;0.8936464;0.9837083;0;0.4229745;0.4689956;0.09694459;1.521382;0.8315738;0.8415784;0.09694459;0.09694459;0;1;1.5799;0.7669013;0.7149333;0.09694459;0;0.7669013;0.9959386;0.8335659;0.7725586;1.398364;0.5776539;0.1936609;0.7339815
G619;0.8660098;0.3824106;0;0.5988752;0.09694459;0.7038341;0.09694459;1.447218;0.974596;1.81329;1.446425;0.7339815;0.09694459;0.09694459;0.09694459;0;0.09694459;0.1686609;0.9562556;0.1686609;0.554841;0;0.7076822;0.1936609;1.547121;0.3824106;0.5689956;0.974596;0.1686609;0;0.8881485;0.4574106;1.069682;0;0;1.143661;0;0.2651461;0.7143331;0;0.09694459;0.8530824;0.5035926;0.23071;0.4689956;0;0.23071;1.163554;0.5776539;0.7725586;0.6690159;0;1.182157;0.7881485;0.3269609;1.249169;0.1686609;0.1686609;1.125937;0.7624671;0.1686609;1.323673;0;0.8485482;0;0;0.336397;1.746395;0.6588055;0;0.6451554;0.23071;0;0.1936609;0.9135132;0.9777946;0;0.3269609;0.3843115;0.09694459;1.548837;0.9411389;0.6588054;0;0.09694459;0;1.081589;1.41532;0.523352;0.7338054;0.1686609;0.1936609;0.7073436;1.075179;0.8841837;0.7725586;1.398364;0.4689956;0.1936609;0.6962123
G620;0.8936463;0.23071;0.09694459;0.6594709;0.1936609;0.6962123;0.09694459;1.487647;0.8828773;1.752596;1.481253;0.7339815;0;0.09694459;0;0.1686609;0;0.09694459;0.9562556;0.09694459;0.33729;0.09694459;0.7568206;0.09694459;1.349034;0.4781837;0.7630847;0.7691928;0.23071;0.1686609;0.9450619;0.589277;0.9615666;0;0;1.187464;0;0.1936609;0.9128149;0.09694459;0.09694459;0.8936464;0.514277;0.1686609;0.4280696;0;0.1686609;1.115868;0.7339815;0.8936464;0.6098403;0;1.308979;0.6881619;0.3269609;1.369581;0.3824106;0.23071;1.10256;0.8572781;0.1686609;1.208605;0.1936609;0.9562556;0.1936609;0;0.4324106;1.749745;0.7482461;0;0.6537258;0.23071;0;0;0.910303;0.9777946;0;0.3269609;0.3843115;0.09694459;1.611461;1.044795;0.5640275;0;0.1936609;0;1.249716;1.38231;0.6439956;0.6640276;0.23071;0;0.7073436;1.272589;0.830641;0.9411389;1.291852;0.3843115;0.2651461;0.6690159
G621;0.8660098;0.286397;0.09694459;0.33729;0.2651461;0.8112781;0;1.36788;0.7908581;1.720186;1.69854;0.7624671;0.09694459;0.09694459;0.09694459;0.2651461;0;0.09694459;0.953527;0;0.286397;0.1686609;0.9475586;0.09694459;1.289596;0.6451553;1.057412;0.7219281;0.09694459;0.09694459;0.8901824;0.4781837;0.934882;0.09694459;0;1.138856;0;0.2651461;0.992185;0;0.23071;0.7073436;0.6717092;0;0.4689956;0;0.09694459;0.7409066;0.7624671;0.7409066;0.523352;0.1936609;1.115143;0.5487131;0;1.368793;0.5035927;0.2651461;1.200614;0.8611705;0;1.283839;0.09694459;0.9995379;0.09694459;0;0.2651461;1.849391;0.5487132;0;0.3979745;0.3824106;0;0.09694459;0.817505;0.9927744;0;0.1686609;0.33729;0;1.570051;0.7725586;0.1686609;0;0;0;1.130867;1.467092;0.361397;0.5142771;0.09694459;0;0.7893861;1.272589;0.949884;1.020246;1.36643;0.3843115;0.2901461;0.4689956
G622;0.7073436;0.1686609;0.23071;0.23071;0.2651461;0.9029968;0;1.452795;0.7691928;1.754575;1.67909;0.8556409;0;0.09694459;0.1686609;0.1686609;0;0.1936609;1.013011;0;0.4330632;0.23071;1.073313;0.1936609;1.298313;0.479841;1.109184;0.8112781;0;0.1936609;0.9646593;0.5892771;1.131937;0.09694459;0;1.132069;0;0.3979745;0.9128149;0;0.23071;0.5776539;0.7323436;0.09694459;0.5435644;0;0.09694459;0.8572782;0.8148201;0.6098403;0.7283257;0.1686609;1.031687;0.4781837;0.09694459;1.089893;0.3979745;0.2651461;1.087628;0.7409066;0.09694459;1.334377;0.09694459;1.111855;0.09694459;0;0.09694459;1.893237;0.6881619;0;0.3824106;0.4531837;0;0.1936609;0.9770758;0.9886994;0;0.1686609;0.33729;0.09694459;1.644515;0.8225846;0.09694459;0;0;0;1.088999;1.398792;0.361397;0.5142771;0.1936609;0;0.8148202;1.288376;0.9911389;0.9747409;1.282779;0.4330632;0.2651461;0.4689956
G623;0.6098403;0.361397;0.2651461;0.1686609;0.336397;0.949596;0;1.464618;0.8812909;1.797057;1.468152;0.8822781;0;0.09694459;0.2651461;0;0.1936609;0.1936609;1.100982;0;0.4280696;0.361397;1.131003;0.2651461;1.431774;0.3824106;1.007142;0.8304955;0;0.3979745;0.9370218;0.6689956;0.8786863;0.2651461;0.09694459;1.08433;0;0.4593115;0.919668;0;0.3269609;0.5435644;0.6451553;0.1686609;0.3843115;0;0.1686609;0.8956066;0.7339815;0.7219281;0.8346311;0.1686609;1.133479;0.7054971;0.09694459;1.108204;0.5487131;0.1936609;1.335313;0.5640275;0.09694459;1.538115;0;1.238153;0.09694459;0;0.3269609;1.849435;0.6881619;0;0.3269609;0.4531837;0.09694459;0.09694459;1.039148;0.954434;0;0.23071;0.3824106;0;1.563768;1.056105;0.09694459;0;0;0;1.130867;1.30379;0.4937477;0.7795914;0.1936609;0;0.640257;1.455791;1.329025;0.7339815;1.424323;0.523352;0.361397;0.4330632
G624;0.6098403;0.3824106;0.2651461;0.23071;0.2651461;0.8615078;0;1.491846;0.9224062;1.880948;1.440381;0.8599619;0.09694459;0;0.1936609;0;0.1936609;0.2651461;1.140437;0;0.3843115;0.1936609;1.285413;0.2651461;1.439723;0.618384;1.132412;0.8485482;0.1936609;0.3269609;0.9209348;0.7295915;1.085245;0.2901461;0;1.141811;0;0.2651461;0.9319552;0;0.2651461;0.4280696;0.593384;0.1936609;0.5640275;0.1936609;0.09694459;0.9247476;0.7038341;0.7908581;0.8821424;0.09694459;1.020246;0.6640275;0.09694459;0.9635131;0.8237692;0.09694459;1.388948;0.6881618;0;1.595327;0;1.130307;0;0;0.286397;1.999031;0.8508143;0;0.2651461;0.3979745;0;0.1686609;0.9770758;0.8654699;0.09694459;0.23071;0.3269609;0;1.5158;1.181306;0.2651461;0;0.09694459;0.09694459;1.143198;1.276486;0;0.9274641;0.386397;0;0.4689956;1.495715;1.524128;0.7073436;1.342842;0.7323436;0.2651461;0.479841
G625;0.5776539;0.5487131;0.09694459;0.2651461;0.3269609;0.8112781;0.09694459;1.440645;0.9995379;1.774482;1.517225;0.7399333;0;0;0.1936609;0;0.1686609;0.4229745;1.118678;0;0.33729;0.1686609;1.528392;0.1936609;1.204048;0.6338055;1.367426;0.8960383;0.2651461;0.336397;0.9525857;0.6251234;1.165439;0.4574106;0.1936609;1.224716;0;0.1686609;1.016353;0;0.336397;0.4689956;0.5501235;0.2901461;0.6338054;0;0.23071;0.9280823;0.8660098;0.6962123;1.200809;0;0.9926397;0.6795915;0.1936609;1.072318;0.7201554;0.09694459;1.475767;0.6938896;0;1.769685;0;1.03689;0;0;0.4330632;2.059303;0.9586338;0;0.2651461;0.3979745;0;0.286397;0.8956066;0.8812909;0.1936609;0.1686609;0.2651461;0.09694459;1.589078;0.9747409;0.3979745;0.09694459;0.09694459;0;1.193093;1.329575;0;0.9707873;0.5281837;0;0.4280696;1.585858;1.48599;0.6719128;1.417022;0.8263373;0.3269609;0.5285926
G626;0.4689956;0.3979745;0.09694459;0.2651461;0.286397;0.8304955;0.09694459;1.410302;1.030436;1.736341;1.495589;0.7881485;0;0;0.336397;0.09694459;0.1686609;0.3824106;1.266176;0;0.4280696;0.1686609;1.483271;0.1936609;1.259593;0.6588054;1.413719;0.9562556;0.3824106;0.336397;1.103056;0.4937477;1.192192;0.2651461;0.1936609;1.332467;0.09694459;0.09694459;0.9861106;0.09694459;0.2651461;0.4689956;0.3824106;0.1686609;0.7283257;0;0.3269609;0.8415784;0.7659681;0.640257;1.133204;0.1936609;0.8942503;0.8709348;0;1.096566;0.7201554;0.2651461;1.465414;0.7073436;0.09694459;1.690027;0;0.9219085;0.09694459;0;0.3843115;2.194424;0.9878149;0.09694459;0.4229745;0.2651461;0.09694459;0.3843115;0.8890969;0.8960383;0.1686609;0.09694459;0.2901461;0.1686609;1.604267;0.8001951;0.554841;0.09694459;0;0;1.269354;1.315054;0.09694459;1.231399;0.3979745;0;0.3843115;1.548119;1.393337;0.6380847;1.465383;0.7975585;0.2651461;0.6238751
G627;0.507411;0.4531837;0.1686609;0.3824106;0.1686609;0.6690159;0.09694459;1.393146;1.216401;1.637263;1.589495;0.6717092;0;0.09694459;0.1936609;0.09694459;0.361397;0.5892771;1.106001;0;0.286397;0.1686609;1.388188;0.1686609;1.443018;0.5751234;1.332324;0.8812909;0.361397;0.5142771;1.058634;0.4937476;1.033454;0.336397;0.2651461;1.166811;0.1686609;0.09694459;1.044795;0.2651461;0.4531837;0.6380847;0.2651461;0.1686609;0.5035926;0;0.4937476;0.7136849;0.7482461;0.7339815;1.225809;0;1.122064;0.8508143;0.09694459;1.059218;0.6439956;0.09694459;1.435836;0.7073436;0.09694459;1.486882;0.1936609;1.06189;0.09694459;0.1936609;0.3843115;2.064906;0.9878149;0.09694459;0.3269609;0.361397;0.09694459;0.23071;0.8660099;1.013011;0.09694459;0.2651461;0.361397;0.09694459;1.538149;0.9747409;0.5487132;0;0.09694459;0;1.353672;1.314011;0.1686609;0.9707873;0.2651461;0;0.3843115;1.516991;1.319029;0.5640275;1.527699;0.6690159;0.2651461;0.7636849
G628;0.6588054;0.5988751;0.23071;0.4330632;0.09694459;0.507411;0.09694459;1.394675;1.021719;1.568224;1.717626;0.8660098;0;0.09694459;0.09694459;0;0.1686609;0.5187476;1.077419;0.09694459;0.1686609;0.3824106;1.463855;0.09694459;1.513584;0.5751234;1.1447;0.8485482;0.361397;0.514277;1.020062;0.7292489;1.016353;0.3269609;0.361397;1.157069;0.3269609;0.1686609;0.618907;0.1936609;0.1936609;0.7038341;0.09694459;0.2651461;0.2651461;0;0.659471;0.7045915;0.5035927;0.855641;1.080876;0;1.131192;0.8683927;0;0.8388401;0.6238751;0.09694459;1.532091;0.6719128;0;1.213935;0;1.209932;0.09694459;0.09694459;0.4689956;1.918546;0.9135132;0.1936609;0.3824106;0.4324106;0;0.1686609;1.032324;1.151692;0;0.361397;0.2651461;0.09694459;1.555518;0.906155;0.361397;0;0.1936609;0;1.224498;1.164495;0.23071;0.8225846;0.1686609;0;0.523352;1.492794;1.16926;0.4689956;1.475647;0.6690159;0.2651461;0.6701553
G629;0.800195;0.6881618;0.3824106;0.3843115;0.1936609;0.523352;0.2651461;1.440381;1.134824;1.639756;1.663429;0.906155;0.09694459;0.1936609;0;0;0.1686609;0.1686609;1.005436;0.09694459;0.286397;0.4330632;1.350753;0.09694459;1.523734;0.523352;1.130197;0.6962123;0.1686609;0.479841;0.8487691;0.7482461;1.061278;0.3824106;0.4324106;0.9777946;0.1936609;0.09694459;0.514277;0.09694459;0.1936609;0.523352;0.09694459;0.2901461;0.2651461;0.09694459;0.5487131;0.3979745;0.514277;1.041009;0.7838055;0.09694459;1.312379;0.8001951;0.09694459;0.9591837;0.8783257;0.09694459;1.38853;0.5435644;0;1.179943;0;1.168198;0.09694459;0.09694459;0.507411;1.628674;0.8959348;0.2651461;0.4781837;0.386397;0;0.1936609;0.9878149;0.9029968;0;0.5487132;0.4781837;0.2651461;1.547472;0.9396503;0.4574106;0;0.1686609;0;1.22879;1.19028;0.1686609;0.6338055;0.1686609;0;0.668907;1.492794;1.245178;0.286397;1.458801;0.7219281;0.1936609;0.5285926
G630;0.8890969;0.5281837;0.1936609;0.23071;0.09694459;0.4280696;0.5035927;1.467034;1.111035;1.478367;1.652329;0.8024328;0.1936609;0.1686609;0;0;0.2651461;0.2651461;1.063999;0.2901461;0.3824106;0.4531837;1.572404;0.09694459;1.454087;0.5035926;1.205876;0.6962123;0.09694459;0.4330632;0.7545915;0.286397;1.089118;0.4531837;0.361397;0.9837083;0.09694459;0.09694459;0.5644391;0.2651461;0.4324106;0.7725586;0.09694459;0.2901461;0.2651461;0.2901461;0.554841;0.4330632;0.4229745;1.006573;0.763685;0.09694459;1.321793;0.8200619;0.09694459;0.9498839;0.6845595;0.09694459;1.544521;0.640257;0;1.183895;0.09694459;1.13625;0.09694459;0.1686609;0.6588055;1.627898;0.8013374;0.2901461;0.4574106;0.4574106;0;0.386397;1.007763;0.8572782;0;0.5487132;0.4781837;0.1936609;1.363115;1.011868;0.5737131;0;0.1686609;0;1.265028;1.224716;0.09694459;0.5640275;0.336397;0;0.668907;1.614418;1.011868;0.286397;1.201129;0.5776539;0.1936609;0.6717092
G631;1.014893;0.361397;0.09694459;0.1686609;0.336397;0.286397;0.3269609;1.515441;1.063999;1.421347;1.602898;0.9154479;0.09694459;0.09694459;0;0;0.1936609;0.1686609;1.0512;0.1936609;0.33729;0.5487131;1.621799;0.1936609;1.567287;0.4330632;1.091876;0.7462343;0.09694459;0.4531837;0.8582052;0.3269609;0.9861106;0.5035926;0.2901461;1.083417;0.1686609;0;0.5501235;0.1686609;0.1686609;0.523352;0.2651461;0.09694459;0.1686609;0.1686609;0.479841;0.593384;0.336397;1.111035;1.071928;0.09694459;1.252827;1.016353;0.09694459;0.6967092;0.9915783;0;1.398792;0.3843115;0;1.28668;0.1686609;1.0512;0.1936609;0.1686609;0.6717092;1.524554;0.8274328;0.4324106;0.361397;0.2901461;0;0.09694459;0.7725586;0.6380847;0;0.5035926;0.361397;0.1686609;1.323149;1.023183;0.3979745;0.09694459;0.1686609;0;1.249435;1.161249;0.1686609;0.286397;0.2651461;0.09694459;0.33729;1.688248;1.086944;0.2651461;1.113856;0.6021888;0.1936609;0.6338055
G632;1.103536;0.4593115;0.09694459;0.286397;0.09694459;0.286397;0.23071;1.511829;1.023183;1.318828;1.602802;0.9134987;0;0.09694459;0;0;0.23071;0.33729;1.166693;0.1936609;0.3843115;0.3824106;1.629295;0.2651461;1.614395;0.1686609;0.9618202;0.640257;0;0.3979745;0.8692764;0.2651461;0.731532;0.7482461;0;1.083417;0.09694459;0;0.6537258;0.23071;0.2651461;0.4280696;0.1936609;0;0.1936609;0.23071;0.4781837;0.3269609;0.4229745;0.9880106;0.9370218;0.09694459;1.106306;0.9671988;0;0.923533;0.8243694;0;1.473687;0.523352;0.09694459;1.084184;0.09694459;1.042834;0.2901461;0.09694459;0.7409066;1.524007;0.8274328;0.2651461;0.2651461;0.09694459;0;0.2901461;0.8001951;0.7409066;0;0.564439;0.3979745;0.09694459;1.15678;1.138856;0.5487131;0.1686609;0.1686609;0.09694459;1.313557;1.138856;0.1936609;0.4330632;0;0.1936609;0.4280696;1.79879;0.9340681;0.2651461;1.13625;0.7624671;0.2651461;0.5501235
G633;1.215138;0.3824106;0.09694459;0.09694459;0;0.4280696;0.09694459;1.522337;0.9717546;1.44561;1.502718;1.006104;0.09694459;0.23071;0;0;0.09694459;0.33729;1.100982;0.09694459;0.3269609;0.3269609;1.60475;0.4324106;1.441772;0.3824106;0.9748839;0.7219281;0.09694459;0.1936609;0.9721377;0.2651461;0.7669013;0.731532;0;0.9995492;0.1936609;0;0.801941;0.3269609;0.2651461;0.3843115;0.09694459;0;0.361397;0.286397;0.4229745;0.3269609;0.2901461;1.006573;0.6594709;0;0.9817027;0.9671988;0;0.9747409;0.8237691;0;1.309498;0.4689956;0.09694459;1.040312;0;1.078845;0.1936609;0.1686609;0.6098403;1.764687;0.9884987;0;0.4330632;0;0;0.09694459;0.8890969;0.8148201;0;0.1936609;0.1936609;0.09694459;1.229165;1.207761;0.3824106;0.1936609;0.286397;0.09694459;1.475655;1.042834;0.09694459;0.4330632;0.09694459;0.361397;0.4689956;1.815198;1.075976;0.2651461;1.065067;0.7339815;0.2651461;0.7143331
G634;1.080353;0.3824106;0;0.09694459;0.1936609;0.4280696;0.1936609;1.48511;0.9880106;1.547266;1.513407;0.9154479;0.2901461;0.286397;0;0.09694459;0.09694459;0.33729;1.06189;0.1686609;0.3269609;0.2651461;1.660703;0.361397;1.369823;0.3269609;1.046668;0.7691928;0.09694459;0.09694459;0.7826822;0.1686609;1.160144;0.6719128;0.09694459;0.9981959;0.2651461;0;0.7136849;0.336397;0.361397;0.3843115;0.1936609;0.09694459;0.3269609;0.09694459;0.7045915;0.3843115;0.09694459;1.04436;0.6338055;0;0.9637382;1.059472;0;0.9074259;0.8770627;0;1.357576;0.3843115;0.1686609;1.224252;0;1.083417;0.3269609;0.1686609;0.5435644;1.772531;1.041009;0.09694459;0.5285926;0;0.09694459;0.09694459;1.032324;0.8615078;0;0.2651461;0.1686609;0.09694459;1.324538;1.272589;0.286397;0.1936609;0.286397;0;1.36435;1.08433;0.09694459;0.5644391;0.09694459;0.1936609;0.507411;1.706417;1.060512;0.2901461;0.9995378;0.7038341;0.2651461;0.8782655
G635;1.108372;0.286397;0;0;0.1936609;0.3843115;0.2901461;1.534407;1.188461;1.572489;1.537966;1.033454;0.1936609;0.286397;0.09694459;0.1686609;0.1686609;0.3824106;1.030436;0;0.1936609;0.1686609;1.665308;0.5031837;1.504663;0.4574106;1.21735;0.974596;0.09694459;0.09694459;0.7131619;0.23071;1.254063;0.8274328;0;0.9927744;0.2651461;0;0.4937477;0.336397;0.361397;0.4280696;0.09694459;0.1936609;0.4229745;0.09694459;0.4937476;0.5233521;0.2651461;1.04436;0.6938896;0;1.099043;0.8831106;0;0.8148201;0.7292489;0;1.318828;0.3843115;0.09694459;1.180689;0.09694459;0.9959386;0.23071;0.2651461;0.507411;1.745037;1.197897;0.1686609;0.4324106;0;0.09694459;0.09694459;1.007763;0.8388401;0.09694459;0.361397;0.09694459;0.09694459;1.264673;1.201129;0.286397;0;0.286397;0;1.529162;1.143198;0;0.6107193;0.2651461;0.1936609;0.479841;1.656469;0.9562556;0.1686609;0.9717546;0.8263373;0.23071;0.9540771
G636;1.214732;0.23071;0;0.09694459;0;0.33729;0.386397;1.425942;1.186035;1.456556;1.45931;1.032324;0.2651461;0.286397;0;0.1686609;0.1686609;0.4531837;1.005436;0;0.2651461;0.23071;1.540487;0.5487131;1.588338;0.5281837;1.414701;1.020246;0;0.1936609;0.8915784;0.2651461;1.286659;0.8556409;0.09694459;0.9959386;0.1936609;0;0.4937476;0.3269609;0.5031837;0.3843115;0.09694459;0.1686609;0.763685;0;0.5031837;0.33729;0.361397;1.092256;0.6107193;0;0.8572782;0.8020627;0.09694459;0.8274328;0.9370219;0;1.401233;0.479841;0.09694459;1.263158;0.09694459;1.083417;0.09694459;0.386397;0.6021889;1.657649;1.212972;0.361397;0.4324106;0;0.09694459;0;0.8956066;0.9074259;0.09694459;0.4937477;0.1936609;0.09694459;1.178527;1.2219;0.4781837;0;0.3269609;0;1.44392;1.081589;0;0.659471;0.336397;0.1686609;0.3269609;1.58817;1.06189;0.1686609;1.046719;0.6881618;0.23071;0.8821423
G637;0.9539356;0.286397;0;0.1936609;0.09694459;0.33729;0.5531837;1.394492;0.928527;1.574373;1.489969;0.8890969;0.1936609;0.33729;0;0.1686609;0.23071;0.6685644;0.7691928;0.09694459;0.2901461;0.23071;1.661312;0.4937477;1.455554;0.589277;1.405287;1.026076;0;0.361397;0.7542489;0.4324106;1.410907;0.6719128;0.09694459;0.9927744;0.336397;0;0.361397;0.1936609;0.4229745;0.6719128;0;0.09694459;0.693907;0;0.336397;0.4280696;0.4781837;1.077419;0.5501235;0;0.7725586;0.8957872;0.1686609;1.023174;0.8430281;0;1.563162;0.479841;0.4574106;1.205876;0.09694459;1.139495;0.09694459;0.1936609;0.5640275;1.770768;1.278758;0.336397;0.4324106;0.09694459;0.1686609;0;0.9540626;1.126692;0.1686609;0.1686609;0.1686609;0.1686609;1.565487;1.164743;0.286397;0.09694459;0.2651461;0;1.405234;1.081589;0;0.8287125;0.336397;0.09694459;0.3269609;1.501528;1.066009;0.1686609;1.14426;0.6967091;0.09694459;1.01764
G638;0.9615666;0.1686609;0.09694459;0.09694459;0.09694459;0.4689956;0.5281837;1.342295;0.7462343;1.584316;1.50829;0.9134987;0;0.286397;0;0.1686609;0.09694459;0.5689956;0.949596;0.1936609;0.2651461;0;1.677561;0.5285926;1.459291;0.6189957;1.404837;1.014098;0;0.2651461;0.7832052;0.589277;1.388887;0.4689956;0.2651461;0.9995492;0.3269609;0;0.2651461;0.09694459;0.2651461;0.640257;0;0;0.5285926;0.1936609;0.3269609;0.286397;0.3979745;1.03689;0.3824106;0;0.949884;0.6537258;0.3979745;1.156306;0.7399333;0.1936609;1.418564;0.4689956;0.5281837;0.9471376;0.2651461;1.141811;0;0.1686609;0.4689956;1.830094;1.054712;0.3269609;0.2901461;0;0.2651461;0;1.006687;1.193523;0.09694459;0.1686609;0.09694459;0;1.5887;1.216875;0.3824106;0;0;0;1.271782;0.9981959;0.09694459;0.7136849;0.336397;0.09694459;0.33729;1.602187;1.030436;0.3269609;1.134824;0.6451553;0;0.9646595
G639;0.8335659;0.2651461;0.09694459;0.2651461;0;0.33729;0.5892771;1.342295;0.9029968;1.523682;1.421347;0.9671988;0;0.1686609;0;0.23071;0.1686609;0.5487131;1.1209;0.1936609;0.09694459;0;1.663732;0.693907;1.584316;0.5487131;1.415493;1.036659;0;0.1936609;0.7594535;0.8774641;1.390493;0.507411;0.2901461;0.9981959;0.1936609;0;0.5487131;0.1686609;0.1686609;0.5640275;0;0;0.7399333;0.1936609;0.336397;0.23071;0.514277;1.189743;0.3269609;0;1.075976;0.6451554;0.336397;1.133479;0.6451553;0.09694459;1.308824;0.6021889;0.361397;0.9114988;0.2651461;1.081589;0;0.1686609;0.5435644;1.750439;1.055875;0.33729;0.1936609;0;0.1686609;0;0.9263374;1.325713;0;0.2901461;0;0;1.395689;1.291597;0.3824106;0;0.09694459;0;1.273708;0.9886994;0.1686609;0.6439956;0.286397;0;0.23071;1.585858;0.974596;0.09694459;0.9396503;0.7659681;0;0.9382702
G640;0.7964579;0.1686609;0.1936609;0.09694459;0.09694459;0.3269609;0.7838055;1.318237;0.7462343;1.475803;1.330539;1.031601;0;0.1686609;0;0.286397;0.09694459;0.5487131;1.266118;0.336397;0;0;1.545276;0.554841;1.557789;0.5642771;1.271963;1.089893;0;0.1686609;0.7045915;0.808592;1.542185;0.507411;0.386397;0.9995492;0.1686609;0;0.5281837;0.2651461;0.361397;0.4689956;0;0.09694459;0.8786864;0.1936609;0;0.286397;0.801941;1.380311;0.479841;0;1.0969;0.7054972;0.336397;0.9868201;0.6881618;0.2651461;1.350877;0.3843115;0.1936609;0.8348402;0.361397;1.12088;0;0.09694459;0.6719128;1.814834;0.8660099;0.4330632;0.2651461;0.09694459;0.1686609;0;0.944539;1.345841;0.09694459;0;0;0;1.336291;1.22894;0.5035926;0;0.09694459;0.09694459;1.272685;1.078845;0.09694459;0.7292489;0.4330632;0;0.286397;1.604162;1.005436;0.09694459;0.949596;0.7659681;0;0.9971377
G641;0.800195;0.09694459;0.1936609;0.09694459;0.09694459;0.5285926;0.8237692;1.470946;0.974884;1.520356;1.384596;0.9758094;0;0.33729;0;0.33729;0.2651461;0.5285926;1.1209;0.3269609;0;0.09694459;1.535642;0.4324106;1.640332;0.8287125;1.362147;0.6962123;0.09694459;0.1936609;0.8538341;0.6107193;1.305348;0.507411;0.361397;0.9981959;0.09694459;0.09694459;0.5988752;0.336397;0.4324106;0.5640275;0;0;0.7475846;0.1686609;0;0.286397;0.7881485;1.483123;0.4280696;0;1.340439;0.6537258;0.3269609;1.056105;0.808592;0.2651461;1.239741;0.4689956;0.09694459;0.668907;0.5487131;1.023183;0.09694459;0.1686609;0.640257;1.792354;0.8013374;0.33729;0.33729;0.09694459;0.09694459;0;0.9713103;1.364482;0;0;0;0;1.352724;1.230268;0.6338054;0.09694459;0.09694459;0.1936609;1.157069;1.183703;0;0.6938896;0.3824106;0;0.4280696;1.7083;1.006573;0.09694459;0.9694098;0.7482461;0.09694459;1.086634
G642;0.8841837;0.1936609;0.1936609;0.09694459;0.09694459;0.4937477;0.9477062;1.430115;0.8822781;1.60998;1.440645;0.8782655;0.09694459;0.3269609;0;0.479841;0.23071;0.4937477;1.151298;0.3979745;0;0.2901461;1.391317;0.4229745;1.717186;0.6640275;1.36493;0.7219281;0.09694459;0.09694459;0.8775857;0.6107193;1.396633;0.4689956;0.4324106;0.9886994;0.09694459;0.1936609;0.3824106;0.2651461;0.1936609;0.479841;0;0.09694459;0.6451554;0.1686609;0;0.33729;0.6881619;1.28801;0.4280696;0.09694459;1.254369;0.731532;0.3979745;1.056105;0.8573436;0.3269609;1.356314;0.523352;0.1936609;0.668907;0.4324106;1.086944;0.1686609;0.09694459;0.7339815;1.845682;0.7669013;0.33729;0.286397;0;0;0.09694459;0.9368742;1.391023;0;0.09694459;0.09694459;0.1936609;1.252774;1.360844;0.507411;0.2651461;0.1686609;0.2651461;1.13625;1.29949;0;0.6380847;0.3269609;0;0.23071;1.414356;1.226657;0.09694459;0.9858096;0.8175049;0.09694459;0.9540771
G643;0.8841837;0.336397;0.1686609;0.2651461;0.1686609;0.668907;1.058111;1.495736;1.09176;1.481556;1.388678;0.9374671;0.09694459;0.3824106;0;0.523352;0.3269609;0.3824106;1.289761;0.5644391;0.09694459;0.2651461;1.33299;0.3269609;1.714741;0.7338054;1.080876;0.7691928;0.09694459;0.09694459;0.9713103;0.5644391;1.395874;0.4689956;0.5031837;0.9837083;0.1686609;0.09694459;0.4330632;0.1686609;0.09694459;0.479841;0;0.23071;0.5988751;0.2651461;0;0.3843115;0.8225846;1.334392;0.6967092;0.09694459;1.309312;0.6537258;0.3979745;0.9635133;0.8000174;0.2651461;1.334036;0.479841;0.2651461;0.6451553;0.4324106;1.193523;0.09694459;0;0.6098403;1.95543;0.9319552;0.2901461;0.33729;0.09694459;0.09694459;0;0.817505;1.388102;0.09694459;0.23071;0.09694459;0.09694459;1.329366;1.130307;0.3843115;0.336397;0.09694459;0.1686609;0.9981959;1.36056;0;0.7038341;0.3979745;0;0.3269609;1.46109;1.293313;0.1686609;1.08264;0.9646593;0.2901461;1.174069
G644;0.9134986;0.2651461;0.1936609;0.3269609;0.09694459;0.593384;1.099579;1.502012;1.133479;1.542042;1.418564;0.6107193;0;0.5285926;0;0.6380847;0.4531837;0.4330632;1.1219;0.5689956;0.09694459;0.2901461;1.283479;0.336397;1.658062;0.9414308;1.122318;0.986174;0.09694459;0.2651461;1.263856;0.4937476;1.384815;0.5776539;0.4324106;1.023183;0.09694459;0.1686609;0.3843115;0.1686609;0.09694459;0.286397;0;0.1686609;0.7659681;0.4574106;0;0.6021889;0.8076822;1.500174;0.7975586;0.23071;1.364482;0.8415784;0.3824106;0.817505;1.051808;0.3979745;1.399783;0.4531837;0.4781837;0.593384;0.336397;1.050976;0.1936609;0;0.6098403;1.719039;0.8683927;0.361397;0.3843115;0.09694459;0;0;0.6881619;1.506664;0;0.09694459;0;0.2651461;1.218298;1.188376;0.5776539;0.3269609;0.09694459;0.09694459;0.9995492;1.555213;0;0.6021889;0.3269609;0;0.5285926;1.457005;1.383872;0.1686609;0.9858096;0.8692763;0.1936609;1.194322
